종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003620","쌍용차","KOSPI",,"10200","-100","-0.97","10500","10550","9970","1501335","15259284400","1232207124000","120804620"
"000540","쌍용화재","KOSPI",,"4800","50","1.05","4760","4980","4650","84233","410332350","24515198400","5107333"
"000545","쌍용화재(1우)","KOSPI",,"1790","40","2.29","1740","1790","1740","3170","5663700","1374720000","768000"
"000547","쌍용화재(2우B)","KOSPI",,"4225","-335","-7.35","3915","5150","3915","2770","12560150","648960000","153600"
"023770","써니YNK","KOSDAQ",,"2755","-45","-1.61","2810","2840","2750","208749","581413620","55289012285","20068607"
"004770","써니전자","KOSPI",,"4800","80","1.69","4720","4860","4720","4850","23216300","9600000000","2000000"
"060670","썬코리아전자","KOSDAQ",,"2380","55","2.37","2340","2405","2340","68929","163804225","14280000000","6000000"
"053050","썬텍","KOSDAQ",,"1300","10","0.78","1270","1300","1270","9692","12546225","5200000000","4000000"
"056020","썸텍","KOSDAQ",,"5310","-100","-1.85","5430","5450","5300","9430","50561830","15086033910","2841061"
"041550","쎄라텍","KOSDAQ",,"2190","30","1.39","2170","2230","2150","25057","54905715","25185000000","11500000"
"049960","쎌바이오텍","KOSDAQ",,"3135","135","4.50","3035","3200","3000","58939","181185110","22572000000","7200000"
"067290","쓰리쎄븐","KOSDAQ",,"2450","-90","-3.54","2550","2550","2360","41146","100685495","21560000000","8800000"
"032580","씨.엔.아이","KOSDAQ",,"430","15","3.61","415","435","415","82579","35098600","9718349590","22600813"
"037600","씨모스","KOSDAQ",,"705","45","6.82","670","710","660","69511","46836915","16715053680","23709296"
"066790","씨씨에스","KOSDAQ",,"5500","-70","-1.26","5550","5550","5400","2771","15154640","25894000000","4708000"
"038880","씨앤에스","KOSDAQ",,"4240","250","6.27","4020","4420","3820","2498943","10229477620","62323760000","14699000"
"035710","씨앤텔","KOSDAQ",,"335","-5","-1.47","340","350","325","927682","309570915","11158960215","33310329"
"038420","씨엔씨엔터","KOSDAQ",,"2890","30","1.05","2950","2960","2880","223285","650668230","50719500000","17550000"
"054180","씨오텍","KOSDAQ",,"1100","40","3.77","1080","1140","1070","86625","95833975","6776000000","6160000"
"052640","씨큐리콥","KOSDAQ",,"3640","90","2.54","3560","3750","3540","249104","902833645","30151859920","8283478"
"016970","씨크롭","KOSPI",,"560","70","14.29","500","560","495","7166233","3903736330","12689090400","22659090"
"016975","씨크롭(1우)","KOSPI",,"5410","465","9.40","4490","5660","4490","8218","44321780","362307700","66970"
"060590","씨티씨바이오","KOSDAQ",,"3100","100","3.33","3000","3140","2955","33776","103524125","12103020000","3904200"
"048130","씨피엔","KOSDAQ",,"1700","-40","-2.30","1740","1840","1690","1560725","2762551715","13475534500","7926785"
"013990","아가방","KOSDAQ",,"19100","100","0.53","19400","19450","19100","5584","107435850","53480000000","2800000"
"001830","아남반도체","KOSPI",,"4080","-5","-0.12","4155","4160","4005","2638366","10732916080","505433533440","123880768"
"001835","아남반도체(1우)","KOSPI",,"3350","50","1.52","3355","3355","3240","11380","37560950","7504804000","2240240"
"001837","아남반도체(2우B)","KOSPI",,"4720","20","0.43","4600","4720","4600","2850","13112400","1586089920","336036"
"008700","아남전자","KOSPI",,"2500","130","5.49","2400","2500","2400","21700","52929900","19068705000","7627482"
"008705","아남전자(1우)","KOSPI",,"58300","0","0.00","0","0","0","0","0","161432700","2769"
"050320","아남정보기술","KOSDAQ",,"945","-5","-0.53","980","980","935","11835","11244605","5400675000","5715000"
"035900","아라리온","KOSDAQ",,"275","15","5.77","270","290","265","5140248","1447339545","6887636800","25045952"
"052710","아모텍","KOSDAQ",,"27800","850","3.15","27400","28450","27350","344033","9615312100","269215200000","9684000"
"036010","아비코전자","KOSDAQ",,"1715","10","0.59","1660","1720","1660","41627","69890225","20271300000","11820000"
"002030","아세아시멘트","KOSPI",,"34650","-150","-0.43","34800","35000","34650","5050","175769000","151796244600","4380844"
"002310","아세아제지","KOSPI",,"5300","160","3.11","5060","5420","5060","280","1452000","32020798000","6041660"
"013340","아세아조인트","KOSDAQ",,"805","40","5.23","770","810","760","61564","48446635","13773550000","17110000"
"020560","아시아나항공","KOSDAQ",,"2640","15","0.57","2665","2680","2615","835449","2216491010","448800000000","170000000"
"054800","아이디스","KOSDAQ",,"13500","100","0.75","13600","13750","13350","257617","3493087500","132705000000","9830000"
"053700","아이디씨텍","KOSDAQ",,"990","25","2.59","970","1000","950","36440","35122880","5042070000","5093000"
"072430","아이레보","KOSDAQ",,"9150","120","1.33","9700","9700","9060","565335","5320128080","96075000000","10500000"
"012170","아이브릿지","KOSPI",,"370","5","1.37","380","380","365","209840","76989800","11636083750","31448875"
"037830","아이빌소프트","KOSDAQ",,"285","0","0.00","280","290","280","1760021","502925715","10056911280","35287408"
"038100","아이엠아이티","KOSDAQ",,"260","-35","-11.86","260","285","260","10136338","2692712220","4113185700","15819945"
"039000","아이엠알아이","KOSDAQ",,"285","15","5.56","275","295","275","1973025","559054490","4866899400","17076840"
"031310","아이즈비전","KOSDAQ",,"19300","-100","-0.52","19900","20300","19050","10808","211283800","25695074300","1331351"
"065810","아이콜스","KOSDAQ",,"1350","-10","-0.74","1340","1380","1310","32081","43213030","15120000000","11200000"
"008030","아이텍스필","KOSDAQ",,"830","15","1.84","820","840","820","48943","40537205","5247187790","6321913"
"018890","아이트리플","KOSDAQ",,"175","5","2.94","175","180","170","2802196","490493670","6203847475","35450557"
"052300","아이티","KOSDAQ",,"460","-10","-2.13","490","490","450","171798","80523490","4347000000","9450000"
"057110","아이티센","KOSDAQ",,"605","-75","-11.03","685","695","605","419173","268066185","5808000000","9600000"
"046940","아이티플러스","KOSDAQ",,"1810","-20","-1.09","1820","1840","1805","40939","74490835","11041000000","6100000"
"004870","아인스","KOSPI",,"1560","200","14.71","1350","1560","1350","640274","977587790","41222315160","26424561"
"032080","아즈텍WB","KOSDAQ",,"12150","-1650","-11.96","14000","14000","12150","4512","57314450","17381887200","1430608"
"065180","아쿠아테크","KOSDAQ",,"3490","60","1.75","3450","3490","3450","1999","6965050","18148000000","5200000"
"013780","아큐텍반도체","KOSDAQ",,"1380","25","1.85","1360","1420","1340","35984","49372355","6124206780","4437831"
"030530","아토","KOSDAQ",,"2760","85","3.18","2775","2920","2680","767496","2170584245","43491003600","15757610"
"038110","아폴로","KOSDAQ",,"2530","30","1.20","2460","2530","2460","67192","168583175","48070000000","19000000"
"001540","안국약품","KOSDAQ",,"1930","-10","-0.52","1930","1930","1900","6024","11480170","22195000000","11500000"
"053800","안철수연구소","KOSDAQ",,"12350","0","0.00","12500","12500","12300","48580","602047700","93193519900","7546034"
"025970","알덱스","KOSDAQ",,"890","-20","-2.20","910","910","875","83271","73321355","17194186790","19319311"
"021570","알루코","KOSDAQ",,"505","5","1.00","505","510","500","5378","2715480","6548991500","12968300"
"061040","알에프텍","KOSDAQ",,"5700","-40","-0.70","5750","5760","5600","136392","773774140","43890000000","7700000"
"032290","알티전자","KOSDAQ",,"7620","-30","-0.39","7510","7650","7460","13765","104596120","76200000000","10000000"
"006840","애경유화","KOSPI",,"13250","-150","-1.12","13500","13500","13250","1980","26649000","79500000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"22550","-50","-0.22","23200","23300","22200","441909","10086349000","201021975000","8914500"
"047710","액티패스","KOSDAQ",,"1600","0","0.00","1600","1620","1520","11812","18764340","8332800000","5208000"
"054620","앤콤","KOSDAQ",,"6030","-70","-1.15","6050","6170","6000","29581","179154740","51736061340","8579778"
"059720","야호","KOSDAQ",,"4130","50","1.23","4180","4280","4030","178338","740683620","24367000000","5900000"
"030960","양지사","KOSDAQ",,"10450","350","3.47","10000","10450","9970","9276","93870400","16699100000","1598000"
"049470","어드밴텍","KOSDAQ",,"1170","-20","-1.68","1190","1190","1165","93443","110090150","12051000000","10300000"
"038320","어울림정보","KOSDAQ",,"1670","-30","-1.76","1700","1700","1630","28152","46650300","8517000000","5100000"
"011090","에넥스","KOSPI",,"8470","340","4.18","8200","8700","8180","21040","176896700","38516478000","4547400"
"035290","에듀박스","KOSDAQ",,"490","20","4.26","465","495","465","381648","186457145","20328221340","41486166"
"038680","에스넷","KOSDAQ",,"1275","-10","-0.78","1285","1320","1265","19747","25240735","20495899125","16075215"
"066930","에스디","KOSDAQ",,"11250","250","2.27","11200","11600","10650","348016","3901468050","68625000000","6100000"
"051780","에스비텍","KOSDAQ",,"715","-5","-0.69","715","740","710","238872","171808520","5861331190","8197666"
"042110","에스씨디","KOSDAQ",,"1140","20","1.79","1120","1150","1100","6516","7257690","9975000000","8750000"
"056190","에스에프에이","KOSDAQ",,"16000","-100","-0.62","16350","16450","15850","178949","2872130900","145760000000","9110000"
"057500","에스엔티","KOSDAQ",,"1760","20","1.15","1750","1795","1710","33580","58450600","12320000000","7000000"
"041510","에스엠","KOSDAQ",,"6070","240","4.12","5800","6090","5800","47098","282159880","26721523960","4402228"
"032610","에스오케이","KOSDAQ",,"10400","-1100","-9.57","10950","11250","10200","1414","15109800","4099648800","394197"
"012750","에스원","KOSPI",,"23850","350","1.49","23800","23950","23500","63514","1511321900","906280395300","37999178"
"061050","에스제이윈텍","KOSDAQ",,"1445","-15","-1.03","1440","1530","1360","421","606500","17340000000","12000000"
"052020","에스켐","KOSDAQ",,"1815","-35","-1.89","1850","1920","1810","19171","34945445","9801000000","5400000"
"069510","에스텍","KOSDAQ",,"3050","50","1.67","2900","3050","2900","15639","46808220","30835500000","10110000"
"039440","에스티아이","KOSDAQ",,"3360","10","0.30","3470","3470","3300","59470","200767665","22176000000","6600000"
"058610","에스피지","KOSDAQ",,"4175","-135","-3.13","4350","4350","4175","39497","166911695","29225000000","7000000"
"039110","에스피컴텍","KOSDAQ",,"2205","0","0.00","2300","2400","2205","13400","30348640","19354874805","8777721"
"043340","에쎈테크","KOSDAQ",,"605","0","0.00","615","640","585","20956","12806750","4235000000","7000000"
"031800","에쓰에쓰아이","KOSDAQ",,"325","10","3.17","320","340","320","4832943","1582734195","33453435275","102933647"
"058550","에어로텔레콤","KOSDAQ",,"1735","185","11.94","1655","1735","1655","39966","67131155","9825305000","5663000"
"054630","에이디칩스","KOSDAQ",,"6300","-150","-2.33","6450","6490","6280","112815","719472340","32760000000","5200000"
"036550","에이스디지텍","KOSDAQ",,"5000","-100","-1.96","5160","5200","4940","368496","1864240945","82727250000","16545450"
"038690","에이스일렉","KOSDAQ",,"1055","110","11.64","940","1055","940","90454","92682610","6330000000","6000000"
"003800","에이스침대","KOSDAQ",,"20050","0","0.00","19900","20050","19750","1538","30636200","44470900000","2218000"
"032930","에이스테크","KOSDAQ",,"5140","-110","-2.10","5170","5340","5090","25074","129220260","48650912120","9465158"
"058370","에이에스이","KOSDAQ",,"5370","70","1.32","5300","5420","5300","137526","738500610","19681050000","3665000"
"044770","에이엠에스","KOSDAQ",,"1045","-35","-3.24","1085","1090","1045","81408","86180640","11860750000","11350000"
"045660","에이텍시스템","KOSDAQ",,"1675","10","0.60","1680","1690","1650","78035","130379020","19162000000","11440000"
"052510","에코솔루션","KOSDAQ",,"620","10","1.64","610","620","610","886","545300","4984800000","8040000"
"053440","에프에스텍","KOSDAQ",,"5500","-80","-1.43","5520","5820","5500","4892","27131000","4565000000","830000"
"036810","에프에스티","KOSDAQ",,"2595","275","11.85","2350","2595","2350","728817","1842777835","26016016800","10025440"
"014420","에프와이디","KOSDAQ",,"420","20","5.00","410","435","385","116112","47975495","5987855160","14256798"
"036630","엑세스텔레콤","KOSDAQ",,"180","15","9.09","170","180","170","1185199","211157990","2401096500","13339425"
"048460","엑큐리스","KOSDAQ",,"1090","100","10.10","1020","1105","985","3126152","3369629040","24939200000","22880000"
"047940","엔바이오테크","KOSDAQ",,"2720","-120","-4.23","2835","2835","2640","580632","1575776150","45477108000","16719525"
"054170","엔빅스","KOSDAQ",,"1785","-15","-0.83","1830","1830","1760","3392","6021115","17850000000","10000000"
"037750","엔써","KOSDAQ",,"220","-25","-10.20","220","220","220","161139","35450580","3408509500","15493225"
"036570","엔씨소프트","KOSPI",,"67000","1000","1.52","66500","68000","66000","110588","7441179000","1261010685000","18821055"
"053250","엔에스아이","KOSDAQ",,"390","15","4.00","380","390","360","530077","200005135","5706534210","14632139"
"053980","엔에이씨정보","KOSDAQ",,"905","95","11.73","820","905","820","196096","172735325","4706000000","5200000"
"068420","엔터기술","KOSDAQ",,"21550","200","0.94","21200","21550","21050","38828","826513150","113600825000","5271500"
"035500","엔터원","KOSDAQ",,"370","20","5.71","355","375","350","215280","77669060","5664021050","15308165"
"040130","엔플렉스","KOSDAQ",,"325","-20","-5.80","345","350","320","4052257","1350884690","9145981650","28141482"
"048830","엔피케이","KOSDAQ",,"1605","-55","-3.31","1660","1690","1555","9719","15695470","7203240000","4488000"
"046720","엔하이테크","KOSDAQ",,"1710","10","0.59","1675","1740","1675","15573","26589845","9363276000","5475600"
"066970","엘앤에프","KOSDAQ",,"4155","-5","-0.12","4180","4270","4080","65843","273223205","36356250000","8750000"
"031970","엠바이엔","KOSDAQ",,"1095","115","11.73","1095","1095","910","936087","998657890","4658906355","4254709"
"025980","엠씨타운","KOSDAQ",,"1830","40","2.23","1765","1850","1750","9155","16386505","7686000000","4200000"
"065420","엠아이자카텍","KOSDAQ",,"840","-10","-1.18","890","890","840","11921","10066990","3612000000","4300000"
"009780","엠에스씨","KOSDAQ",,"8980","130","1.47","8980","8980","8980","1","8980","7902400000","880000"
"033160","엠케이전자","KOSDAQ",,"4090","90","2.25","4050","4290","4000","4018","16392330","27812000000","6800000"
"003640","연합철강","KOSPI",,"134000","-1500","-1.11","136500","136500","134000","230","31095000","254600000000","1900000"
"002680","영남제분","KOSDAQ",,"970","35","3.74","950","970","940","92712","88823355","20176000000","20800000"
"014440","영보화학","KOSPI",,"2150","-15","-0.69","2170","2200","2135","80700","173715250","43000000000","20000000"
"007530","영신금속","KOSDAQ",,"4910","-470","-8.74","5100","5280","4810","901","4541860","2946000000","600000"
"015050","영실업","KOSDAQ",,"3000","25","0.84","3140","3140","2945","8401","25085795","5157933000","1719311"
"051390","영우통신","KOSDAQ",,"2920","-10","-0.34","2970","2970","2870","60843","176555215","29579600000","10130000"
"009970","영원무역","KOSPI",,"2350","-25","-1.05","2385","2395","2350","561891","1326463400","119883689600","51014336"
"053890","영진닷컴","KOSDAQ",,"2695","-55","-2.00","2660","2750","2540","27288","72204140","34226500000","12700000"
"003520","영진약품","KOSPI",,"1945","75","4.01","1900","1945","1870","17880","33800550","21241969345","10921321"
"010600","영창실업","KOSPI",,"4955","565","12.87","4490","5030","4420","220","1001050","8895939430","1795346"
"001890","영창악기","KOSPI",,"2540","-70","-2.68","2610","2610","2460","23476","59442940","13517504080","5321852"
"000670","영풍","KOSPI",,"41500","0","0.00","0","0","0","0","0","76444660000","1842040"
"002850","영풍산업","KOSPI",,"3710","0","0.00","3740","3760","3690","275340","1023936300","44614927770","12025587"
"002855","영풍산업(1우)","KOSPI",,"3305","-75","-2.22","3335","3350","3300","7250","24034050","1741169845","526829"
"002857","영풍산업(2우B)","KOSPI",,"7450","-540","-6.76","8290","8290","7330","460","3480500","588728800","79024"
"036560","영풍정밀","KOSDAQ",,"6500","-140","-2.11","6500","6500","6370","229","1486170","10237500000","1575000"
"006740","영풍제지","KOSPI",,"6260","40","0.64","6220","6260","6190","1280","7954400","13897200000","2220000"
"012280","영화금속","KOSPI",,"310","10","3.33","305","310","305","193630","59274400","9014905400","29080340"
"049000","예당","KOSDAQ",,"3255","-5","-0.15","3265","3315","3190","99372","320965210","40692633135","12501577"
"066200","예스컴","KOSDAQ",,"6420","-480","-6.96","6900","7260","6300","406260","2717857290","27390930000","4266500"
"046840","예스테크","KOSDAQ",,"910","10","1.11","980","980","880","19163","17322385","5629988000","6186800"
"033850","옌트","KOSDAQ",,"600","45","8.11","565","600","560","167240","96873550","14192963400","23654939"
"033855","옌트우","KOSDAQ",,"255","10","4.08","250","260","250","257","64790","578953275","2270405"
"045060","오공","KOSDAQ",,"1255","-25","-1.95","1260","1290","1255","11736","14790875","10142910000","8082000"
"041590","오디티","KOSDAQ",,"2235","10","0.45","2195","2250","2150","44182","96212760","14527500000","6500000"
"007310","오뚜기","KOSPI",,"33250","-700","-2.06","33150","33550","32600","15260","503545000","114380000000","3440000"
"039830","오로라","KOSDAQ",,"1950","50","2.63","1925","1950","1880","3947","7581840","16848000000","8640000"
"014940","오리엔탈정공","KOSDAQ",,"2245","135","6.40","2360","2360","2205","3674740","8566007165","38614000000","17200000"
"046350","오리엔텍","KOSDAQ",,"600","10","1.69","590","620","585","274742","165060340","8364000000","13940000"
"002630","오리엔트","KOSPI",,"1130","-15","-1.31","1150","1150","1125","115570","130975350","32671283200","28912640"
"001800","오리온","KOSPI",,"85500","-1900","-2.17","87400","88000","84500","14228","1219650000","464462505000","5432310"
"010470","오리콤","KOSDAQ",,"9780","30","0.31","9780","9780","9780","1","9780","20342400000","2080000"
"058680","오브제","KOSDAQ",,"4800","-50","-1.03","4650","4800","4650","437","2088600","26281497600","5475312"
"052420","오성엘에스티","KOSDAQ",,"8490","-110","-1.28","8700","8860","8470","317808","2748627740","87183589260","10268974"
"006090","오양수산","KOSPI",,"2610","-195","-6.95","2690","2940","2400","1099830","2892832300","7464600000","2860000"
"067170","오텍","KOSDAQ",,"2550","-20","-0.78","2550","2645","2515","22611","57501150","12240000000","4800000"
"049480","오픈베이스","KOSDAQ",,"1070","0","0.00","1055","1070","1020","10372","10701545","5810100000","5430000"
"043790","옥션","KOSDAQ",,"67700","700","1.04","68500","68800","67700","76773","5257521600","865884354000","12790020"
"057680","옴니텔","KOSDAQ",,"3670","130","3.67","3610","3730","3510","231599","839701210","28479200000","7760000"
"010170","옵토매직","KOSDAQ",,"3425","-10","-0.29","3385","3455","3350","2126","7146440","24660000000","7200000"
"036790","와이드텔레콤","KOSDAQ",,"240","0","0.00","240","245","230","30768","7209480","4898281440","20409506"
"033310","와이즈콘트롤","KOSDAQ",,"305","10","3.39","310","315","300","32108","9807555","6607906435","21665267"
"019210","와이지-원","KOSDAQ",,"2550","-20","-0.78","2620","2630","2540","9452","24150305","55113736500","21613230"
"004940","외환은행","KOSPI",,"6830","510","8.07","6450","6930","6430","3373470","22737229600","4186277278730","612924931"
"038400","외환카드","KOSPI",,"3670","450","13.98","3360","3700","3325","3153000","11216196150","234513000000","63900000"
"025920","우경철강","KOSDAQ",,"4900","10","0.20","5000","5010","4810","7885","39397845","4998000000","1020000"
"053000","우리금융","KOSPI",,"6850","30","0.44","6920","6930","6790","1030215","7065316450","5312208633500","775504910"
"032820","우리기술","KOSDAQ",,"2730","30","1.11","2700","2800","2700","110493","300294715","25432680000","9316000"
"041190","우리기술투자","KOSDAQ",,"710","50","7.58","670","725","670","1519916","1056679300","28400000000","40000000"
"040420","우리별텔레콤","KOSDAQ",,"1800","-60","-3.23","1860","1860","1800","1217","2198520","10800000000","6000000"
"072470","우리산업","KOSDAQ",,"2930","100","3.53","2890","2950","2745","267288","762762195","25115960000","8572000"
"037400","우리조명","KOSDAQ",,"2610","-70","-2.61","2710","2720","2595","760099","2000544110","32886000000","12600000"
"001280","우리증권","KOSPI",,"4490","90","2.05","4500","4500","4400","39252","176258180","147974294370","32956413"
"013200","우방","KOSPI",,"1165","5","0.43","1195","1195","1140","226584","265072010","12032997245","10328753"
"043580","우석에스텍","KOSDAQ",,"560","0","0.00","570","570","560","318","178260","10864000000","19400000"
"006980","우성사료","KOSPI",,"9040","-60","-0.66","8870","9070","8850","2420","21448600","27933600000","3090000"
"006210","우성식품","KOSPI",,"1035","-5","-0.48","1015","1040","1015","26880","27561200","9363227895","9046597"
"066590","우수기계","KOSDAQ",,"1945","5","0.26","1920","1995","1900","6222","11910660","6671350000","3430000"
"060550","우수씨엔에스","KOSDAQ",,"1435","25","1.77","1385","1435","1370","41568","57964120","6888000000","4800000"
"017370","우신시스템","KOSPI",,"1925","15","0.79","1950","1950","1900","32400","62139350","19250000000","10000000"
"012460","우영","KOSDAQ",,"5300","-40","-0.75","5430","5450","5200","683347","3634967490","140824710000","26570700"
"045880","우전시스텍","KOSDAQ",,"790","-5","-0.63","805","870","790","32650","26095510","8944380000","11322000"
"065680","우주일렉트로","KOSDAQ",,"5150","550","11.96","4600","5150","4600","881377","4443137305","25441000000","4940000"
"054080","우주통신","KOSDAQ",,"3140","-50","-1.57","3160","3260","3140","165490","525647945","42390000000","13500000"
"049800","우진세렉스","KOSDAQ",,"2390","10","0.42","2360","2475","2310","11779","28043110","19120000000","8000000"
"056060","우진코리아","KOSDAQ",,"3190","0","0.00","3230","3250","3100","37312","119545605","22136912490","6939471"
"004320","울트라건설","KOSDAQ",,"2695","5","0.19","2800","2800","2580","13065","36319075","18006995545","6681631"
"004325","울트라건설우","KOSDAQ",,"1720","-40","-2.27","0","0","0","0","0","2408000000","1400000"
"016880","웅진닷컴","KOSPI",,"3215","85","2.72","3160","3220","3145","295367","940836355","120103430150","37357210"
"021240","웅진코웨이","KOSPI",,"6790","300","4.62","6510","6790","6490","580600","3858833300","162303339100","23903290"
"005820","원림","KOSPI",,"5340","-60","-1.11","5210","5340","5210","100","532700","11748000000","2200000"
"032940","원익","KOSDAQ",,"1660","30","1.84","1690","1690","1630","161068","267212680","14691000000","8850000"
"074600","원익쿼츠","KOSDAQ",,"4000","-200","-4.76","4060","4170","3850","82017","326819120","24600000000","6150000"
"054440","원일정기","KOSDAQ",,"790","-10","-1.25","790","795","775","7115","5568140","4912220000","6218000"
"012620","원일특강","KOSDAQ",,"1465","55","3.90","1465","1465","1465","1","1465","6446000000","4400000"
"008370","원풍","KOSDAQ",,"765","-15","-1.92","775","800","765","4548","3544850","9180000000","12000000"
"008290","원풍물산","KOSDAQ",,"4090","95","2.38","3940","4100","3940","4981","20233080","4838470000","1183000"
"032030","월드조인트","KOSDAQ",,"1040","25","2.46","1000","1070","975","556","546940","6864000000","6600000"
"047610","월드텔레콤","KOSDAQ",,"400","-5","-1.23","405","410","390","264107","106002055","9559662400","23899156"
"036000","웨스텍코리아","KOSDAQ",,"3570","190","5.62","3355","3570","3355","18822","64520905","33085581900","9267670"
"035830","웰링크","KOSDAQ",,"705","0","0.00","705","730","685","1444105","1014138135","14805000000","21000000"
"069080","웹젠","KOSDAQ",,"126000","-3000","-2.33","129100","129300","125500","66150","8402025700","550620000000","4370000"
"044340","위닉스","KOSDAQ",,"7060","-60","-0.84","7190","7190","7030","21099","149524360","37813360000","5356000"
"056810","위다스","KOSDAQ",,"540","-10","-1.82","530","550","530","13696","7336645","7668000000","14200000"
"046430","위디츠","KOSDAQ",,"3125","-35","-1.11","3190","3190","3120","17409","54701150","21875000000","7000000"
"051980","위자드소프트","KOSDAQ",,"1695","-35","-2.02","1795","1795","1680","144576","247155815","10724943000","6327400"
"038620","위즈정보기술","KOSDAQ",,"1290","30","2.38","1270","1310","1270","9726","12536290","10640178000","8248200"
"067160","윈스테크넷","KOSDAQ",,"2780","-55","-1.94","2860","2925","2775","306071","872295230","13261712000","4770400"
"039390","윌텍정보통신","KOSDAQ",,"690","-45","-6.12","720","720","680","185835","129463245","5157750000","7475000"
"033270","유나이티드","KOSDAQ",,"1275","15","1.19","1290","1310","1260","84270","107630390","18358583475","14398889"
"044480","유니더스","KOSDAQ",,"1590","5","0.32","1550","1590","1550","2553","3981680","13674000000","8600000"
"007120","유니모테크","KOSPI",,"1100","70","6.80","1070","1180","1050","4210946","4854106900","14895758900","13541599"
"038870","유니보스아이","KOSDAQ",,"940","-15","-1.57","975","980","925","199226","188457620","17449220000","18563000"
"036200","유니셈","KOSDAQ",,"1685","140","9.06","1575","1725","1575","208063","344598310","18432762625","10939325"
"018000","유니슨","KOSDAQ",,"2050","25","1.23","2090","2090","2030","4223","8616750","36900000000","18000000"
"000910","유니온","KOSPI",,"7920","-280","-3.41","7920","8100","7750","980","7724900","10774748160","1360448"
"034010","유니와이드","KOSDAQ",,"1245","10","0.81","1240","1315","1235","52161","65191610","13033282500","10468500"
"011330","유니켐","KOSPI",,"3750","90","2.46","3745","3880","3640","19990","75156250","17354272500","4627806"
"011320","유니크","KOSDAQ",,"360","5","1.41","350","360","345","41051","14305255","4677418800","12992830"
"039040","유니텍전자","KOSDAQ",,"1290","-25","-1.90","1300","1335","1290","23891","30991160","9226506990","7152331"
"067830","유레스","KOSPI",,"5820","-230","-3.80","5980","5980","5720","29338","170308160","47753350260","8205043"
"073470","유레스메리츠1","KOSPI",,"5020","-60","-1.18","5020","5020","5020","100","502000","50200000000","10000000"
"024870","유성금속","KOSPI",,"355","15","4.41","340","360","340","170310","59577850","5175900000","14580000"
"002920","유성기업","KOSPI",,"17200","300","1.78","17200","17350","16800","11920","203615500","43344653600","2520038"
"024800","유성티엔에스","KOSDAQ",,"4245","55","1.31","4270","4380","4150","7102","29982200","15918750000","3750000"
"054930","유신","KOSDAQ",,"6970","190","2.80","7090","7090","6760","1754","12079190","20910000000","3000000"
"069330","유아이디","KOSDAQ",,"5800","-30","-0.51","5950","5950","5780","39003","228002220","28188000000","4860000"
"011690","유양정보","KOSPI",,"4095","20","0.49","4075","4110","4020","6600","26695300","14787876285","3611203"
"072130","유엔젤","KOSPI",,"16700","-100","-0.60","16950","17050","16600","61350","1030862000","104274800000","6244000"
"036500","유원컴텍","KOSDAQ",,"1690","5","0.30","1660","1795","1660","293","492275","16169920000","9568000"
"000220","유유","KOSPI",,"13950","150","1.09","13800","13950","13750","2350","32418000","17321129100","1241658"
"000225","유유(1우)","KOSPI",,"8300","100","1.22","8200","8300","8200","970","8008500","1881551900","226693"
"000227","유유(2우B)","KOSPI",,"14400","200","1.41","15350","15350","14350","150","2179500","472550400","32816"
"049520","유일전자","KOSDAQ",,"34000","-300","-0.87","34800","34850","33650","98743","3379656200","382674182000","11255123"
"023410","유진기업","KOSDAQ",,"1885","-15","-0.79","1900","1935","1885","15341","29059275","32045000000","17000000"
"052810","유진데이타","KOSDAQ",,"860","15","1.78","845","860","845","6540","5532200","6959550000","8092500"
"023420","유진종합개발","KOSDAQ",,"36050","-950","-2.57","36000","37000","36000","109","3930700","24106274500","668690"
"050760","유펄스","KOSDAQ",,"845","10","1.20","835","855","760","785163","635643625","14643850000","17330000"
"000100","유한양행","KOSPI",,"67800","0","0.00","67100","68000","66800","20673","1391380400","473207184600","6979457"
"000105","유한양행(1우)","KOSPI",,"56900","0","0.00","56900","56900","56900","10","569000","13439097200","236188"
"000107","유한양행(2우B)","KOSPI",,"65000","0","0.00","0","0","0","0","0","767585000","11809"
"005690","유화","KOSPI",,"3195","110","3.57","3250","3250","3195","60","192250","4217400000","1320000"
"003460","유화증권","KOSPI",,"6900","0","0.00","6750","6900","6740","290","1959000","78249332700","11340483"
"003465","유화증권(1우)","KOSPI",,"5410","-20","-0.37","5410","5420","5400","5040","27266500","18909491850","3495285"
"047770","윤디자인","KOSDAQ",,"1215","-20","-1.62","1200","1215","1155","5066","6059240","7533000000","6200000"
"031510","윤영","KOSDAQ",,"515","5","0.98","515","515","500","17878","9095450","9598570000","18638000"
"008730","율촌화학","KOSPI",,"7010","-340","-4.63","7400","7430","6980","253560","1807266400","173848000000","24800000"
"065950","은성코퍼레션","KOSDAQ",,"2045","0","0.00","2035","2090","2005","50009","101917605","13906000000","6800000"
"044960","이-글 벳","KOSDAQ",,"1070","-80","-6.96","1150","1150","1070","24398","26847860","7591650000","7095000"
"008250","이건산업","KOSPI",,"4070","-30","-0.73","4100","4110","3970","5850","23481300","18010828550","4425265"
"039020","이건창호","KOSDAQ",,"10650","150","1.43","10900","10900","10600","525","5707950","13951500000","1310000"
"025820","이구산업","KOSPI",,"9300","120","1.31","9250","9700","9100","24010","225182900","19812729300","2130401"
