종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"272110","케이엔제이 ","13450","50","0.37",,,,,"3451","3.90","0","0.00"
"039420","케이엘넷 ","3560","-40","-1.11","200","17.80",,,"1629","2.19","60","1.69"
"083550","케이엠 ","8300","-80","-0.95","3174","2.61",,,"10271","0.81","100","1.20"
"032500","케이엠더블유 ","32150","150","0.47","669","48.06",,,"6127","5.25","0","0.00"
"225430","케이엠제약 ","2000","10","0.50","22","90.91",,,"1462","1.37","0","0.00"
"102370","케이옥션 ","31900","250","0.79",,,,,"3201","9.97","0","0.00"
"381970","케이카 ","30950","-100","-0.32","602","51.41","1400","22.11","4268","7.25","0","0.00"
"298870","케이티비네트워크 ","4465","-20","-0.45","447","9.99",,,"1901","2.35","250","5.60"
"036030","케이티알파 ","6700","-60","-0.89",,,,,"5430","1.23","0","0.00"
"064820","케이프 ","5110","-120","-2.29","316","16.17",,,"5685","0.90","100","1.96"
"347140","케이프이에스제4호 ","2105","5","0.24",,,,,,,"0","0.00"
"256940","케이피에스 ","9550","60","0.63",,,,,"3270","2.92","0","0.00"
"024880","케이피에프 ","5180","-80","-1.52",,,"590","8.78","8340","0.62","130","2.51"
"042040","케이피엠테크 ","930","-25","-2.62",,,,,"928","1.00","0","0.00"
"054410","케이피티유 ","6450","30","0.47",,,,,"5737","1.12","0","0.00"
"274090","켄코아에어로스페이스 ","13600","350","2.64",,,,,"3496","3.89","0","0.00"
"217600","켐온 ","2810","-20","-0.71","32","87.81",,,"856","3.28","0","0.00"
"089010","켐트로닉스 ","26700","100","0.38","1200","22.25","2187","12.21","7619","3.50","250","0.94"
"220260","켐트로스 ","9480","-30","-0.32","57","166.32",,,"1749","5.42","0","0.00"
"052400","코나아이 ","22150","400","1.84","1277","17.35",,,"6172","3.59","0","0.00"
"046070","코다코 ","1715","-80","-4.46",,,,,"431","3.98","0","0.00"
"047770","코데즈컴바인 ","2440","-80","-3.17","149","16.38",,,"1206","2.02","0","0.00"
"078940","코드네이처 ","1885","0","0.00",,,,,"588","3.21","0","0.00"
"080530","코디 ","1655","10","0.61",,,,,"1479","1.12","0","0.00"
"224060","코디엠 ","194","-1","-0.51",,,,,"304","0.64","0","0.00"
"104540","코렌텍 ","10750","0","0.00","148","72.64",,,"3789","2.84","0","0.00"
"027050","코리아나 ","4010","-10","-0.25",,,,,"1963","2.04","0","0.00"
"290510","코리아센터 ","6330","-60","-0.94","460","13.76","199","31.82","2979","2.12","0","0.00"
"007815","코리아써우 ","12450","800","6.87",,,,,,,"0","0.00"
"007810","코리아써키트 ","34250","450","1.33","422","81.16","4176","8.20","12532","2.73","0","0.00"
"00781K","코리아써키트2우B ","11400","550","5.07",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","14700","-150","-1.01","1816","8.09",,,"12686","1.16","450","3.06"
"101670","코리아에스이 ","1700","150","9.68",,,,,"1365","1.25","0","0.00"
"123410","코리아에프티 ","3180","-10","-0.31","132","24.09",,,"4388","0.72","30","0.94"
"003690","코리안리 ","9850","-100","-1.01","1252","7.87","1873","5.26","20403","0.48","450","4.57"
"036690","코맥스 ","4425","15","0.34","161","27.48",,,"4565","0.97","50","1.13"
"049430","코메론 ","12400","500","4.20","1455","8.52",,,"16453","0.75","200","1.61"
"183300","코미코 ","59500","5200","9.58","2473","24.06","4735","12.57","16223","3.67","350","0.59"
"041960","코미팜 ","9390","-150","-1.57",,,,,"1188","7.90","0","0.00"
"089890","코세스 ","12700","-50","-0.39","403","31.51",,,"1728","7.35","0","0.00"
"009730","코센 ","2715","0","0.00",,,,,"2082","1.30","0","0.00"
"082660","코스나인 ","646","-42","-6.10",,,,,"660","0.98","0","0.00"
"192820","코스맥스 ","82300","1100","1.35","2086","39.45","8251","9.98","33444","2.46","0","0.00"
"044820","코스맥스비티아이 ","13100","-250","-1.87",,,,,"30308","0.43","200","1.53"
"222040","코스맥스엔비티 ","6370","-100","-1.55",,,"255","25.03","2802","2.27","0","0.00"
"241710","코스메카코리아 ","14600","400","2.82","245","59.59","1031","14.16","12150","1.20","0","0.00"
"005070","코스모신소재 ","34700","-250","-0.72","401","86.53",,,"6045","5.74","0","0.00"
"005420","코스모화학 ","14050","-300","-2.09",,,,,"4716","2.98","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"3517","0.75","0","0.00"
"071950","코아스 ","1115","0","0.00",,,,,"771","1.45","0","0.00"
"166480","코아스템 ","14650","-200","-1.35",,,,,"2627","5.58","0","0.00"
"045970","코아시아 ","8400","-10","-0.12",,,,,"4319","1.94","0","0.00"
"196450","코아시아옵틱스 ","2360","30","1.29",,,,,"2065","1.14","0","0.00"
"029960","코엔텍 ","8140","10","0.12","513","15.87",,,"3028","2.69","510","6.27"
"002020","코오롱 ","29600","-400","-1.33","10889","2.72",,,"52610","0.56","500","1.69"
"003070","코오롱글로벌 ","22450","-250","-1.10","3249","6.91","6648","3.38","18560","1.21","400","1.78"
"003075","코오롱글로벌우 ","28700","300","1.06",,,,,,,"450","1.57"
"102940","코오롱생명과학 ","32900","-1200","-3.52",,,,,"5078","6.48","0","0.00"
"002025","코오롱우 ","19000","0","0.00",,,,,,,"550","2.89"
"120110","코오롱인더 ","59200","-900","-1.50","6834","8.66","7026","8.43","73257","0.81","1000","1.69"
"120115","코오롱인더우 ","29050","-150","-0.51",,,,,,,"1050","3.61"
"138490","코오롱플라스틱 ","12600","50","0.40","79","159.49","982","12.84","5217","2.42","0","0.00"
"021240","코웨이 ","67500","-400","-0.59","5584","12.09","6978","9.67","20207","3.34","1200","1.78"
"033290","코웰패션 ","7870","100","1.29","697","11.29","1271","6.19","3233","2.43","120","1.52"
"056360","코위버 ","8720","-320","-3.54","599","14.56",,,"12442","0.70","80","0.92"
"282880","코윈테크 ","30000","-100","-0.33","268","111.94","1946","15.42","10203","2.94","200","0.67"
"121850","코이즈 ","4080","10","0.25",,,,,"1083","3.77","0","0.00"
"015710","코콤 ","6260","10","0.16","438","14.29",,,"6987","0.90","155","2.48"
"052330","코텍 ","10150","-50","-0.49",,,,,"19253","0.53","250","2.46"
"322780","코퍼스코리아 ","3040","0","0.00","71","42.82",,,"1112","2.73","10","0.33"
"126600","코프라 ","8080","-50","-0.62","622","12.99",,,"5620","1.44","100","1.24"
"200130","콜마비앤에이치 ","32200","-50","-0.16","2724","11.82","2801","11.50","10999","2.93","320","0.99"
"031820","콤텍시스템 ","945","7","0.75",,,,,"1163","0.81","0","0.00"
"294570","쿠콘 ","51600","100","0.19","2280","22.63","1422","36.29","8013","6.44","0","0.00"
"192400","쿠쿠홀딩스 ","18000","300","1.69","3434","5.24",,,"21397","0.84","660","3.67"
"284740","쿠쿠홈시스 ","35050","50","0.14","3323","10.55",,,"22342","1.57","600","1.71"
"317690","퀀타매트릭스 ","8280","140","1.72",,,,,"3917","2.11","0","0.00"
"365270","큐라클 ","23100","2750","13.51",,,,,"594","38.89","0","0.00"
"060280","큐렉소 ","7890","180","2.33","12","657.50",,,"1341","5.88","0","0.00"
"015590","큐로 ","435","5","1.16","7","62.14",,,"473","0.92","0","0.00"
"040350","큐로컴 ","1170","35","3.08",,,,,"442","2.65","0","0.00"
"051780","큐로홀딩스 ","584","-32","-5.19",,,,,"287","2.03","0","0.00"
"115180","큐리언트 ","30300","0","0.00",,,,,"4908","6.17","0","0.00"
"182360","큐브엔터 ","23800","1500","6.73",,,,,"2660","8.95","0","0.00"
"066310","큐에스아이 ","19050","50","0.26","16","1190.63",,,"5958","3.20","50","0.26"
"016600","큐캐피탈 ","634","14","2.26","14","45.29",,,"770","0.82","0","0.00"
"264900","크라운제과 ","9630","-30","-0.31","1247","7.72",,,"11481","0.84","250","2.60"
"26490K","크라운제과우 ","13100","-50","-0.38",,,,,,,"252","1.92"
"005740","크라운해태홀딩스 ","9200","-50","-0.54","1527","6.02",,,"18262","0.50","100","1.09"
"005745","크라운해태홀딩스우 ","13550","0","0.00",,,,,,,"105","0.77"
"259960","크래프톤 ","278500","-2000","-0.71","13771","20.22","14901","18.69","28377","9.81","0","0.00"
"096240","크레버스 ","33900","50","0.15","961","35.28",,,"10763","3.15","800","2.36"
"043590","크로바하이텍 ","2485","0","0.00",,,,,"571","4.35","0","0.00"
"114120","크루셜텍 ","1085","0","0.00",,,,,"1947","0.56","0","0.00"
"110790","크리스에프앤씨 ","44000","-150","-0.34","3486","12.62","7568","5.81","20508","2.15","740","1.68"
"083790","크리스탈지노믹스 ","5420","10","0.18",,,,,"3102","1.75","0","0.00"
"045520","크린앤사이언스 ","19600","-200","-1.01","2182","8.98",,,"8200","2.39","500","2.55"
"036170","클라우드에어 ","1450","-15","-1.02",,,,,"1868","0.78","0","0.00"
"214150","클래시스 ","21550","-100","-0.46","590","36.53","885","24.36","1913","11.27","60","0.28"
"352770","클리노믹스 ","11350","50","0.44",,,,,"2998","3.79","0","0.00"
"237880","클리오 ","19650","-200","-1.01","576","34.11","946","20.77","8925","2.20","100","0.51"
"139670","키네마스터 ","16250","300","1.88","188","86.44",,,"1054","15.42","0","0.00"
"020120","키다리스튜디오 ","14450","0","0.00","4","3612.50","570","25.36","1469","9.84","0","0.00"
"039490","키움증권 ","97300","100","0.10","30319","3.21","25946","3.75","111919","0.87","3000","3.08"
"054780","키이스트 ","12800","150","1.19","560","22.86","499","25.63","2438","5.25","0","0.00"
"219130","타이거일렉 ","17000","0","0.00","701","24.25",,,"7639","2.23","0","0.00"
"065130","탑엔지니어링 ","6880","-30","-0.43",,,,,"13014","0.53","0","0.00"
"134580","탑코미디어 ","8210","0","0.00",,,,,"1795","4.57","0","0.00"
"014580","태경비케이 ","4890","-10","-0.20","167","29.28",,,"4950","0.99","100","2.04"
"015890","태경산업 ","6940","10","0.14","186","37.31",,,"7968","0.87","240","3.46"
"006890","태경케미컬 ","14050","-100","-0.71","681","20.63",,,"10707","1.31","200","1.42"
"023160","태광 ","10300","-50","-0.48",,,,,"15904","0.65","50","0.49"
"003240","태광산업 ","1053000","-6000","-0.57","125727","8.38",,,"2969365","0.35","1550","0.15"
"011280","태림포장 ","4095","5","0.12","43","95.23",,,"4352","0.94","0","0.00"
"053620","태양 ","9000","-40","-0.44","881","10.22",,,"19081","0.47","150","1.67"
"004100","태양금속 ","1385","-25","-1.77",,,,,"2467","0.56","5","0.36"
"004105","태양금속우 ","2320","15","0.65",,,,,,,"10","0.43"
"009410","태영건설 ","10900","-100","-0.91","9514","1.15",,,"15974","0.68","325","2.98"
"009415","태영건설우 ","13700","-300","-2.14",,,,,,,"330","2.41"
"044490","태웅 ","12500","0","0.00",,,,,"23342","0.54","0","0.00"
"124560","태웅로직스 ","8940","-240","-2.61","469","19.06","3318","2.69","3023","2.96","50","0.56"
"001420","태원물산 ","5110","-100","-1.92",,,,,"4160","1.23","50","0.98"
"007980","태평양물산 ","2370","0","0.00",,,,,"3487","0.68","0","0.00"
"191420","테고사이언스 ","18550","50","0.27","230","80.65",,,"6059","3.06","0","0.00"
"073640","테라사이언스 ","1995","-15","-0.75",,,,,"428","4.66","0","0.00"
"182690","테라셈 ","1440","0","0.00",,,,,"1267","1.14","0","0.00"
"066700","테라젠이텍스 ","5350","50","0.94",,,,,"11542","0.46","0","0.00"
"095610","테스 ","27650","350","1.28","1580","17.50","3238","8.54","11964","2.31","450","1.63"
"131970","테스나 ","42500","150","0.35","2260","18.81","4046","10.51","13105","3.24","130","0.31"
"055490","테이팩스 ","83500","3700","4.64","2931","28.49","6028","13.85","24253","3.44","500","0.60"
"089030","테크윙 ","19450","100","0.52","1712","11.36",,,"10478","1.86","230","1.18"
"054450","텔레칩스 ","18600","350","1.92",,,"1066","17.45","6845","2.72","0","0.00"
"091440","텔레필드 ","2805","40","1.45",,,,,"2245","1.25","0","0.00"
"078000","텔코웨어 ","10450","100","0.97","332","31.48",,,"11338","0.92","480","4.59"
"200230","텔콘RF제약 ","2325","-20","-0.85",,,,,"1044","2.23","0","0.00"
"214420","토니모리 ","4335","15","0.35",,,,,"3344","1.30","0","0.00"
"215480","토박스코리아 ","1400","0","0.00",,,,,"494","2.83","0","0.00"
"051360","토비스 ","10300","0","0.00",,,"1281","8.04","11013","0.94","0","0.00"
"045340","토탈소프트 ","5880","-420","-6.67","260","22.62",,,"1571","3.74","0","0.00"
"108230","톱텍 ","8340","110","1.34","294","28.37",,,"9538","0.87","100","1.20"
"079970","투비소프트 ","1250","-20","-1.57",,,,,"1035","1.21","0","0.00"
"199800","툴젠 ","80500","-1500","-1.83",,,,,"4014","20.05","0","0.00"
"105550","트루윈 ","7990","-130","-1.60","54","147.96",,,"2710","2.95","0","0.00"
"290090","트윔 ","22900","450","2.00","486","47.12",,,"7657","2.99","0","0.00"
"026150","특수건설 ","12650","-50","-0.39","152","83.22",,,"5715","2.21","0","0.00"
"322180","티라유텍 ","13450","200","1.51",,,,,"4792","2.81","0","0.00"
"117730","티로보틱스 ","9680","320","3.42",,,,,"2735","3.54","0","0.00"
"033830","티비씨 ","1280","-75","-5.54","40","32.00",,,"1133","1.13","10","0.78"
"057680","티사이언티픽 ","4000","35","0.88","16","250.00",,,"1787","2.24","0","0.00"
"064760","티씨케이 ","127800","0","0.00","5183","24.66","8335","15.33","23166","5.52","1100","0.86"
"246710","티앤알바이오팹 ","48350","300","0.62",,,,,"4418","10.94","0","0.00"
"340570","티앤엘 ","42500","0","0.00","1509","28.16","3277","12.97","8853","4.80","400","0.94"
"277880","티에스아이 ","12100","200","1.68",,,,,"2002","6.04","0","0.00"
"131290","티에스이 ","61500","200","0.33","2594","23.71","5451","11.28","17634","3.49","250","0.41"
"019180","티에이치엔 ","4185","-55","-1.30",,,,,"3741","1.12","30","0.72"
"356860","티엘비 ","34750","700","2.06","2912","11.93",,,"14445","2.41","0","0.00"
"062860","티엘아이 ","6670","-140","-2.06",,,,,"6408","1.04","0","0.00"
"363280","티와이홀딩스 ","28150","100","0.36","10193","2.76","2701","10.42","28162","1.00","0","0.00"
"36328K","티와이홀딩스우 ","23150","-150","-0.64",,,,,,,"0","0.00"
"321550","티움바이오 ","16200","-50","-0.31",,,,,"3469","4.67","0","0.00"
"091810","티웨이항공 ","3360","-50","-1.47",,,,,"974","3.45","0","0.00"
"004870","티웨이홀딩스 ","720","5","0.70",,,,,"923","0.78","0","0.00"
"104480","티케이케미칼 ","5240","-100","-1.87",,,,,"2940","1.78","0","0.00"
"081150","티플랙스 ","6530","-50","-0.76","156","41.86","569","11.47","4176","1.56","25","0.38"
"130740","티피씨글로벌 ","3685","-20","-0.54","217","16.98",,,"5596","0.66","0","0.00"
"084730","팅크웨어 ","17600","250","1.44","901","19.53",,,"15054","1.17","0","0.00"
"046210","파나진 ","3695","-55","-1.47","153","24.15",,,"780","4.74","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"4500","0.36","0","0.00"
"034230","파라다이스 ","16300","-200","-1.21",,,,,"12583","1.30","0","0.00"
"033540","파라텍 ","1980","60","3.13","212","9.34",,,"1488","1.33","0","0.00"
"043200","파루 ","1060","-40","-3.64",,,,,"732","1.45","0","0.00"
"214450","파마리서치 ","91900","-100","-0.11","3447","26.66","5754","15.97","24505","3.75","500","0.54"
"208340","파멥신 ","5780","130","2.30",,,,,"2299","2.51","0","0.00"
"005690","파미셀 ","11450","200","1.78","87","131.61",,,"952","12.03","0","0.00"
"177830","파버나인 ","5090","20","0.39","348","14.63",,,"4517","1.13","0","0.00"
"037070","파세코 ","17200","-300","-1.71","711","24.19",,,"4337","3.97","300","1.74"
"150900","파수 ","10700","600","5.94",,,,,"1797","5.95","0","0.00"
"037030","파워넷 ","5330","-20","-0.37","15","355.33",,,"4519","1.18","0","0.00"
"047310","파워로직스 ","7160","-70","-0.97",,,,,"6083","1.18","0","0.00"
"368770","파이버프로 ","3110","-385","-11.02",,,,,,,"0","0.00"
"170790","파이오링크 ","16400","0","0.00","1667","9.84","1849","8.87","7590","2.16","150","0.91"
"049120","파인디앤씨 ","2550","10","0.39",,,,,"1299","1.96","0","0.00"
"038950","파인디지털 ","7400","-130","-1.73","755","9.80",,,"8808","0.84","100","1.35"
"106240","파인테크닉스 ","13200","-200","-1.49","126","104.76","981","13.46","1406","9.39","0","0.00"
"131760","파인텍 ","1410","10","0.71",,,,,"772","1.83","0","0.00"
"065690","파커스 ","3120","0","0.00",,,,,"5288","0.59","150","4.81"
"140860","파크시스템스 ","131600","3600","2.81","1498","87.85","4223","31.16","7960","16.53","180","0.14"
"091700","파트론 ","10850","-150","-1.36","431","25.17","1227","8.84","6486","1.67","250","2.30"
"032800","판타지오 ","742","0","0.00",,,,,"550","1.35","0","0.00"
"318010","팜스빌 ","14850","-50","-0.34","367","40.46",,,"7019","2.12","100","0.67"
"036580","팜스코 ","6220","-180","-2.81","355","17.52",,,"8074","0.77","100","1.61"
"027710","팜스토리 ","2970","-85","-2.78","245","12.12",,,"1850","1.61","50","1.68"
"004720","팜젠사이언스 ","9500","210","2.26","675","14.07",,,"5677","1.67","0","0.00"
"225590","패션플랫폼 ","2030","-50","-2.40","42","48.33",,,"1567","1.30","0","0.00"
"054300","팬스타엔터프라이즈 ","919","16","1.77",,,,,"694","1.32","0","0.00"
"068050","팬엔터테인먼트 ","4800","20","0.42","66","72.73",,,"2495","1.92","0","0.00"
"028670","팬오션 ","6780","-300","-4.24","173","39.19","890","7.62","5250","1.29","50","0.74"
"222110","팬젠 ","8580","30","0.35",,,,,"1474","5.82","0","0.00"
"010820","퍼스텍 ","4210","65","1.57","151","27.88",,,"930","4.53","0","0.00"
"016800","퍼시스 ","36450","550","1.53","3660","9.96","3991","9.13","40080","0.91","1000","2.74"
"263750","펄어비스 ","105300","-2300","-2.14","1655","63.63","4350","24.21","9739","10.81","0","0.00"
"251970","펌텍코리아 ","18400","450","2.51","1631","11.28",,,"14321","1.28","430","2.34"
"001020","페이퍼코리아 ","2050","0","0.00","7","292.86",,,"748","2.74","0","0.00"
"087010","펩트론 ","9630","230","2.45",,,,,"3739","2.58","0","0.00"
"090080","평화산업 ","1765","-50","-2.75",,,,,"465","3.80","0","0.00"
"010770","평화홀딩스 ","3960","-55","-1.37",,,,,"7852","0.50","150","3.79"
"119500","포메탈 ","6440","-50","-0.77","149","43.22",,,"3863","1.67","60","0.93"
"022100","포스코 ICT ","6190","10","0.16","57","108.60",,,"2425","2.55","50","0.81"
"058430","포스코강판 ","53100","-2300","-4.15","1056","50.28",,,"37210","1.43","500","0.94"
"009520","포스코엠텍 ","7610","-150","-1.93","226","33.67","264","28.81","2315","3.29","80","1.05"
"047050","포스코인터내셔널 ","22100","50","0.23","1934","11.43","3290","6.72","25598","0.86","700","3.17"
"003670","포스코케미칼 ","117500","4500","3.98","455","258.24","2090","56.21","15401","7.63","300","0.26"
"189690","포시에스 ","8280","-320","-3.72","532","15.56",,,"7310","1.13","100","1.21"
"318020","포인트모바일 ","18100","-50","-0.28",,,,,"4046","4.47","0","0.00"
"256630","포인트엔지니어링 ","3160","10","0.32","155","20.39",,,"1362","2.32","40","1.27"
"331380","포커스에이치엔에스 ","3055","170","5.89",,,,,,,"0","0.00"
"141020","포티스 ","1335","0","0.00",,,,,"5056","0.26","0","0.00"
"041020","폴라리스오피스 ","2075","60","2.98",,,,,"883","2.35","0","0.00"
"114630","폴라리스우노 ","4325","-50","-1.14","141","30.67",,,"5537","0.78","100","2.31"
"123010","폴라리스웍스 ","1700","-15","-0.87",,,,,"508","3.35","0","0.00"
"290720","푸드나무 ","26000","400","1.56","935","27.81","1984","13.11","8267","3.15","300","1.15"
"005670","푸드웰 ","7500","-140","-1.83","423","17.73",,,"8013","0.94","85","1.13"
"094940","푸른기술 ","11100","1660","17.58","128","86.72",,,"3547","3.13","0","0.00"
"007330","푸른저축은행 ","12400","50","0.40","1824","6.80",,,"18411","0.67","550","4.44"
"017810","풀무원 ","16650","-250","-1.48","399","41.73","931","17.89","10677","1.56","102","0.61"
"093380","풍강 ","4270","-10","-0.23","16","266.88",,,"6155","0.69","30","0.70"
"023900","풍국주정 ","16650","0","0.00","651","25.58",,,"11172","1.49","180","1.08"
"103140","풍산 ","33650","-150","-0.44","2567","13.11","5660","5.94","51539","0.65","600","1.78"
"005810","풍산홀딩스 ","29400","-100","-0.34","1454","20.22","6196","4.74","63127","0.47","1200","4.08"
"371950","풍원정밀 ","17900","-200","-1.10","36","497.22","1033","17.33","1281","13.97","0","0.00"
"370090","퓨런티어 ","21900","1300","6.31",,,,,"898","24.39","0","0.00"
"220100","퓨쳐켐 ","16350","950","6.17",,,,,"3340","4.90","0","0.00"
"035200","프럼파스트 ","6570","-150","-2.23","171","38.42",,,"3601","1.82","50","0.76"
"334970","프레스티지바이오로직스 ","8370","-990","-10.58",,,,,,,"0","0.00"
"203690","프로스테믹스 ","2610","45","1.75",,,,,"469","5.57","0","0.00"
"321260","프로이천 ","3105","-30","-0.96",,,,,,,"0","0.00"
"053610","프로텍 ","30500","150","0.49","1154","26.43","4920","6.20","18741","1.63","300","0.98"
"377220","프롬바이오 ","8980","-190","-2.07",,,,,"1991","4.51","0","0.00"
"335810","프리시젼바이오 ","9290","-50","-0.54",,,,,"3310","2.81","0","0.00"
"053160","프리엠스 ","9300","110","1.20","23","404.35",,,"8118","1.15","50","0.54"
"367000","플래티어 ","18900","450","2.44","697","27.12","735","25.73","1314","14.38","0","0.00"
"075130","플랜티넷 ","9070","160","1.80","131","69.24",,,"7259","1.25","200","2.21"
"009810","플레이그램 ","2100","-20","-0.94","86","24.42",,,"783","2.68","0","0.00"
"237820","플레이디 ","7530","40","0.53","123","61.22",,,"5491","1.37","0","0.00"
"023770","플레이위드 ","12550","-150","-1.18","1552","8.09",,,"3798","3.30","300","2.39"
"300080","플리토 ","43300","-550","-1.25",,,,,"3776","11.47","0","0.00"
"032580","피델릭스 ","1655","-10","-0.60",,,,,"1138","1.45","0","0.00"
"051380","피씨디렉트 ","17700","150","0.85","793","22.32",,,"5401","3.28","150","0.85"
"241820","피씨엘 ","34150","800","2.40","2030","16.82",,,"3646","9.37","0","0.00"
"237750","피앤씨테크 ","7270","-140","-1.89","335","21.70",,,"9551","0.76","0","0.00"
"024850","피에스엠씨 ","1110","40","3.74",,,,,"325","3.42","0","0.00"
"319660","피에스케이 ","49300","200","0.41","1570","31.40","6107","8.07","14723","3.35","300","0.61"
"031980","피에스케이홀딩스 ","15300","550","3.73","3075","4.98",,,"9160","1.67","200","1.31"
"002230","피에스텍 ","4860","25","0.52","25","194.40",,,"6922","0.70","75","1.54"
"057880","피에이치씨 ","1740","0","0.00","128","13.59",,,"892","1.95","0","0.00"
"043370","피에이치에이 ","8950","-40","-0.44","382","23.43","1380","6.49","27896","0.32","180","2.01"
"239890","피엔에이치테크 ","30550","2200","7.76",,,"1153","26.49","769","39.73","0","0.00"
"347740","피엔케이피부임상연구센타 ","20100","500","2.55","1040","19.33",,,"7414","2.71","0","0.00"
"137400","피엔티 ","51700","-2200","-4.08","1717","30.11",,,"5917","8.74","100","0.19"
"128660","피제이메탈 ","5760","-250","-4.16","191","30.16",,,"1719","3.35","120","2.08"
"006140","피제이전자 ","8640","300","3.60","331","26.10",,,"7305","1.18","100","1.16"
"376180","피코그램 ","20800","-950","-4.37","1048","19.85","1761","11.81","5541","3.75","191","0.92"
"304840","피플바이오 ","12700","-50","-0.39",,,,,"786","16.16","0","0.00"
"062970","피피아이 ","3795","10","0.26",,,,,"1887","2.01","0","0.00"
"087600","픽셀플러스 ","10500","0","0.00","617","17.02",,,"9849","1.07","0","0.00"
"161580","필옵틱스 ","9480","-50","-0.52","225","42.13",,,"4350","2.18","50","0.53"
"347770","핌스 ","24900","150","0.61","789","31.56","2127","11.71","6573","3.79","0","0.00"
"163730","핑거 ","19350","400","2.11","434","44.59",,,"2201","8.79","0","0.00"
"332710","하나금융14호스팩 ","2155","20","0.94",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2160","-5","-0.23",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2160","15","0.70",,,,,,,"0","0.00"
"363260","하나금융17호스팩 ","2535","30","1.20",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2145","10","0.47",,,,,,,"0","0.00"
"400560","하나금융20호스팩 ","2405","-60","-2.43",,,,,,,"0","0.00"
"406760","하나금융21호스팩 ","2125","-15","-0.70",,,,,,,"0","0.00"
"086790","하나금융지주 ","49350","-400","-0.80","8858","5.57","12119","4.07","102296","0.48","1850","3.75"
"299030","하나기술 ","66300","-100","-0.15",,,"2718","24.39","7360","9.01","0","0.00"
"067310","하나마이크론 ","19000","-150","-0.78",,,"1672","11.36","3603","5.27","0","0.00"
"372290","하나머스트7호스팩 ","2165","10","0.46",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","52600","1500","2.94","1960","26.84","4540","11.59","9582","5.49","300","0.57"
"293480","하나제약 ","19000","-150","-0.78","864","21.99",,,"13083","1.45","510","2.68"
"039130","하나투어 ","83300","0","0.00",,,,,"9688","8.60","0","0.00"
"136480","하림 ","3265","-90","-2.68","79","41.33",,,"2676","1.22","0","0.00"
"003380","하림지주 ","10750","-50","-0.46","725","14.83",,,"18343","0.59","50","0.47"
"149980","하이로닉 ","10250","100","0.99","259","39.58",,,"2951","3.47","49","0.48"
"013030","하이록코리아 ","17200","-350","-1.99","390","44.10",,,"24224","0.71","500","2.91"
"352820","하이브 ","301000","1000","0.33","2956","101.83","6500","46.30","33218","9.06","0","0.00"
"126700","하이비젼시스템 ","20100","-250","-1.23","759","26.48","3134","6.41","8866","2.27","50","0.25"
"106080","하이소닉 ","6220","0","0.00",,,,,"688","9.04","0","0.00"
"071090","하이스틸 ","5380","-310","-5.45",,,,,"6302","0.85","10","0.19"
"340120","하이제5호스팩 ","2355","0","0.00",,,,,,,"0","0.00"
"377400","하이제6호스팩 ","2140","0","0.00",,,,,,,"0","0.00"
"400840","하이제7호스팩 ","2125","5","0.24",,,,,,,"0","0.00"
"221840","하이즈항공 ","4865","30","0.62",,,,,"4236","1.15","0","0.00"
"106190","하이텍팜 ","12050","-250","-2.03",,,,,"13422","0.90","50","0.41"
"019490","하이트론 ","2730","-260","-8.70",,,,,"2286","1.19","0","0.00"
"000080","하이트진로 ","37100","-400","-1.07","1246","29.78","1588","23.37","15067","2.46","750","2.02"
"000087","하이트진로2우B ","20600","50","0.24",,,,,,,"800","3.88"
"000140","하이트진로홀딩스 ","13700","150","1.11","3014","4.55",,,"20817","0.66","400","2.92"
"000145","하이트진로홀딩스우 ","17000","-200","-1.16",,,,,,,"450","2.65"
"373200","하인크코리아 ","2400","-25","-1.03",,,,,,,"0","0.00"
"066130","하츠 ","10250","150","1.49","493","20.79","918","11.17","6846","1.50","80","0.78"
"004590","한국가구 ","6600","60","0.92","617","10.70",,,"7783","0.85","135","2.05"
"036460","한국가스공사 ","41400","-1350","-3.16",,,"8438","4.91","81040","0.51","0","0.00"
"039340","한국경제TV ","7170","10","0.14","860","8.34",,,"6009","1.19","130","1.81"
"005430","한국공항 ","48650","-750","-1.52",,,,,"86072","0.57","0","0.00"
"071050","한국금융지주 ","76300","-500","-0.65","14780","5.16","18194","4.19","91124","0.84","3000","3.93"
"071055","한국금융지주우 ","67000","100","0.15",,,,,,,"3062","4.57"
"034950","한국기업평가 ","80800","100","0.12","4474","18.06",,,"20617","3.92","2907","3.60"
"010040","한국내화 ","3550","-50","-1.39","66","53.79",,,"6306","0.56","35","0.99"
"025540","한국단자 ","60200","-100","-0.17","5585","10.78",,,"73375","0.82","700","1.16"
"222980","한국맥널티 ","7410","-120","-1.59","454","16.32",,,"3308","2.24","50","0.67"
"318000","한국바이오젠 ","8210","-40","-0.48","387","21.21",,,"3451","2.38","75","0.91"
