,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
374,20201101,003060,0.11012433392539965,에이프로젠제약,0.07949240789131522,0.030631926034084433,1,10000.0,1.3,0.0,0.0001,0.7692307692307692
375,20201101,206650,1.741351438732622,유바이오로직스,0.07949240789131522,1.6618590308413068,1,10000.0,13.5,0.0,0.0001,0.07407407407407407
376,20201101,001470,4.4855072463768115,삼부토건,0.07949240789131522,4.406014838485496,1,58.85,2.34,0.0,0.016992353440951572,0.4273504273504274
377,20201101,353200,-0.002014098690835851,대덕전자,0.07949240789131522,-0.08150650658215107,0,10000.0,10000.0,0.0,0.0001,0.0001
378,20201101,950160,0.0,코오롱티슈진,0.07949240789131522,-0.07949240789131522,0,0.0,0.0,0.0,inf,inf
379,20201101,009290,0.2989985693848355,광동제약,0.07949240789131522,0.21950616149352026,1,16.0,1.15,0.86,0.0625,0.8695652173913044
380,20201101,001630,0.04068522483940043,종근당홀딩스,0.07949240789131522,-0.03880718305191479,0,10.83,1.04,1.34,0.09233610341643582,0.9615384615384615
381,20201101,053580,0.39721597854805,웹케시,0.07949240789131522,0.3177235706567348,1,51.21,8.98,0.28,0.019527436047646944,0.11135857461024498
382,20201101,002840,0.6979166666666666,미원상사,0.07949240789131522,0.6184242587753515,1,15.87,2.22,0.67,0.06301197227473221,0.4504504504504504
383,20201101,095610,0.20537897310513448,테스,0.07949240789131522,0.12588656521381925,1,48.23,2.25,1.22,0.02073398299813394,0.4444444444444444
384,20201101,086390,0.4897959183673469,유니테스트,0.07949240789131522,0.4103035104760317,1,18.19,3.04,1.09,0.05497526113249038,0.32894736842105265
385,20201101,009970,-0.3370577281191806,영원무역홀딩스,0.07949240789131522,-0.41655013601049584,0,3.4,0.35,2.82,0.29411764705882354,2.857142857142857
386,20201101,144510,0.3162393162393162,녹십자랩셀,0.07949240789131522,0.236746908348001,1,10000.0,10.92,0.05,0.0001,0.09157509157509157
387,20201101,314130,0.2840409956076135,지놈앤컴퍼니,0.07949240789131522,0.20454858771629825,1,0.0,0.0,0.0,inf,inf
388,20201101,031390,-0.12064965197215777,녹십자셀,0.07949240789131522,-0.200142059863473,0,41.5,5.48,0.26,0.024096385542168676,0.18248175182481752
389,20201101,025540,0.0,한국단자,0.07949240789131522,-0.07949240789131522,0,14.96,0.67,1.53,0.06684491978609625,1.4925373134328357
390,20201101,138080,0.09047856430707876,오이솔루션,0.07949240789131522,0.010986156415763546,1,9.43,3.42,0.89,0.10604453870625663,0.29239766081871343
391,20201101,050890,0.6007153614457831,쏠리드,0.07949240789131522,0.5212229535544679,1,75.37,3.88,0.0,0.013267878466233248,0.2577319587628866
392,20201101,078070,0.0876068376068376,유비쿼스홀딩스,0.07949240789131522,0.008114429715522384,1,60.02,2.38,0.51,0.016661112962345882,0.42016806722689076
393,20201101,263050,0.011281564658126417,유틸렉스,0.07949240789131522,-0.0682108432331888,0,10000.0,7.3,0.0,0.0001,0.136986301369863
394,20201101,095660,0.19197707736389685,네오위즈,0.07949240789131522,0.11248466947258164,1,18.89,1.45,0.0,0.05293806246691371,0.6896551724137931
395,20201101,097780,1.2255482074486599,에스맥,0.07949240789131522,1.1460557995573446,1,10000.0,1.89,0.0,0.0001,0.5291005291005292
396,20201101,053210,0.07727272727272727,스카이라이프,0.07949240789131522,-0.0022196806185879464,0,8.47,0.66,3.6,0.11806375442739078,1.5151515151515151
397,20201101,078160,-0.08179012345679013,메디포스트,0.07949240789131522,-0.16128253134810533,0,10000.0,4.14,0.0,0.0001,0.24154589371980678
398,20201101,059090,1.563667232597623,미코,0.07949240789131522,1.4841748247063078,1,56.95,4.99,0.27,0.01755926251097454,0.2004008016032064
399,20201101,123890,0.18756042539477924,한국자산신탁,0.07949240789131522,0.10806801750346402,1,5.08,0.7,5.37,0.19685039370078738,1.4285714285714286
400,20201101,003070,0.7170731707317073,코오롱글로벌,0.07949240789131522,0.6375807628403921,1,9.52,1.0,1.91,0.10504201680672269,1.0
401,20201101,100130,2.9331619537275064,동국S&C,0.07949240789131522,2.8536695458361914,1,47.19,1.76,1.24,0.021190930281839375,0.5681818181818182
402,20201101,034830,-0.19686800894854586,한국토지신탁,0.07949240789131522,-0.27636041683986107,0,4.06,0.53,6.03,0.24630541871921185,1.8867924528301885
403,20201101,000815,-0.12345679012345678,삼성화재우,0.07949240789131522,-0.20294919801477201,0,10000.0,10000.0,5.91,0.0001,0.0001
404,20201101,039840,-0.3113207547169811,디오,0.07949240789131522,-0.39081316260829635,0,19.79,3.2,0.0,0.05053057099545225,0.3125
405,20201101,332570,-0.35638297872340424,와이팜,0.07949240789131522,-0.4358753866147195,0,36.14,8.82,0.0,0.02767017155506364,0.11337868480725623
406,20201101,294140,0.23076923076923078,레몬,0.07949240789131522,0.15127682287791555,1,10000.0,21.11,0.0,0.0001,0.047370914258645196
407,20201101,182400,0.23696682464454977,엔케이맥스,0.07949240789131522,0.15747441675323454,1,10000.0,3.9,0.0,0.0001,0.25641025641025644
408,20201101,319660,0.8392857142857143,피에스케이,0.07949240789131522,0.7597933063943991,1,28.78,2.4,0.99,0.03474635163307853,0.4166666666666667
409,20201101,024720,0.08294930875576037,한국콜마홀딩스,0.07949240789131522,0.003456900864445153,1,10.22,1.05,0.81,0.09784735812133072,0.9523809523809523
410,20201101,137400,1.7407932011331444,피엔티,0.07949240789131522,1.661300793241829,1,10000.0,4.74,0.0,0.0001,0.21097046413502107
411,20201101,048530,0.026415094339622643,인트론바이오,0.07949240789131522,-0.053077313551692575,0,10000.0,6.69,0.0,0.0001,0.14947683109118085
412,20201101,299660,0.8737270875763747,셀리드,0.07949240789131522,0.7942346796850596,1,10000.0,8.62,0.0,0.0001,0.1160092807424594
413,20201101,215000,0.020260492040520984,골프존,0.07949240789131522,-0.05923191585079424,0,27.47,2.23,2.89,0.03640334910811795,0.4484304932735426
414,20201101,003800,0.14449213161659513,에이스침대,0.07949240789131522,0.06499972372527991,1,9.71,0.95,2.74,0.10298661174047373,1.0526315789473684
415,20201101,008350,-0.008793969849246231,남선알미늄,0.07949240789131522,-0.08828637774056144,0,30.73,2.48,0.0,0.03254149040026033,0.40322580645161293
416,20201101,093050,-0.25255102040816324,LF,0.07949240789131522,-0.33204342829947847,0,6.55,0.36,3.3,0.15267175572519084,2.7777777777777777
417,20201101,023890,-0.09647495361781076,한국아트라스비엑스,0.07949240789131522,-0.17596736150912598,0,3.47,1.21,0.83,0.2881844380403458,0.8264462809917356
418,20201101,032190,0.35678391959798994,다우데이타,0.07949240789131522,0.2772915117066747,1,6.43,0.72,1.57,0.15552099533437014,1.3888888888888888
419,20201101,032620,0.5207207207207207,유비케어,0.07949240789131522,0.4412283128294055,1,63.16,4.27,0.48,0.015832805573147563,0.234192037470726
420,20201101,226950,0.9066759874169871,올릭스,0.07949240789131522,0.8271835795256719,1,10000.0,10.42,0.0,0.0001,0.09596928982725528
421,20201101,284620,0.7309078126373143,카이노스메드,0.07949240789131522,0.6514154047459991,1,10000.0,10000.0,0.0,0.0001,0.0001
422,20201101,281820,0.1272264631043257,케이씨텍,0.07949240789131522,0.04773405521301048,1,11.81,1.51,0.91,0.0846740050804403,0.6622516556291391
423,20201101,030610,-0.2703296703296703,교보증권,0.07949240789131522,-0.34982207822098554,0,2.8,0.25,5.97,0.35714285714285715,4.0
424,20201101,001720,-0.1657559198542805,신영증권,0.07949240789131522,-0.24524832774559574,0,19.84,0.67,5.42,0.05040322580645162,1.4925373134328357
425,20201101,041140,0.5964673913043478,넥슨지티,0.07949240789131522,0.5169749834130326,1,143.53,4.01,0.0,0.006967184560719013,0.24937655860349128
426,20201101,017390,0.23323615160349853,서울가스,0.07949240789131522,0.1537437437121833,1,11.42,0.45,2.04,0.08756567425569177,2.2222222222222223
427,20201101,071320,-0.2629441624365482,지역난방공사,0.07949240789131522,-0.34243657032786345,0,10000.0,0.28,0.0,0.0001,3.571428571428571
428,20201101,060150,0.2590027700831025,인선이엔티,0.07949240789131522,0.1795103621917873,1,20.86,1.72,0.0,0.04793863854266539,0.5813953488372093
429,20201101,199800,0.115,툴젠,0.07949240789131522,0.03550759210868479,1,0.0,0.0,0.0,inf,inf
430,20201101,052400,-0.18277945619335348,코나아이,0.07949240789131522,-0.2622718640846687,0,10000.0,4.94,0.0,0.0001,0.20242914979757085
431,20201101,017960,0.15834348355663824,한국카본,0.07949240789131522,0.07885107566532303,1,22.53,1.36,1.24,0.044385264092321346,0.7352941176470588
432,20201101,215200,-0.050684931506849315,메가스터디교육,0.07949240789131522,-0.13017733939816453,0,8.87,1.72,3.07,0.11273957158962797,0.5813953488372093
433,20201101,138250,0.2564102564102564,엔에스쇼핑,0.07949240789131522,0.17691784851894116,1,10000.0,1.0,1.2,0.0001,1.0
434,20201101,145720,-0.375,덴티움,0.07949240789131522,-0.45449240789131523,0,22.26,2.04,0.0,0.044923629829290206,0.49019607843137253
435,20201101,166090,0.27596439169139464,하나머티리얼즈,0.07949240789131522,0.1964719838000794,1,15.13,2.9,0.93,0.06609385327164573,0.3448275862068966
436,20201101,029960,-0.14547304170905392,코엔텍,0.07949240789131522,-0.22496544960036913,0,17.38,2.76,6.41,0.057537399309551214,0.3623188405797102
437,20201101,216080,1.7861271676300579,제테마,0.07949240789131522,1.7066347597387426,1,10000.0,11.91,0.0,0.0001,0.08396305625524769
438,20201101,122990,-0.013333333333333334,와이솔,0.07949240789131522,-0.09282574122464855,0,12.17,1.24,1.67,0.08216926869350863,0.8064516129032259
439,20201101,238090,0.11442995372318047,앤디포스,0.07949240789131522,0.03493754583186526,1,10000.0,3.48,0.0,0.0001,0.28735632183908044
440,20201101,042040,1.8803827751196172,케이피엠테크,0.07949240789131522,1.8008903672283019,1,10000.0,2.8,0.0,0.0001,0.35714285714285715
441,20201101,030520,0.7014925373134329,한글과컴퓨터,0.07949240789131522,0.6220001294221177,1,19.68,1.76,0.0,0.0508130081300813,0.5681818181818182
442,20201101,002390,0.3092105263157895,한독,0.07949240789131522,0.22971811842447426,1,11.93,1.23,0.91,0.08382229673093043,0.8130081300813008
443,20201101,034950,0.5559322033898305,한국기업평가,0.07949240789131522,0.4764397954985153,1,20.14,3.9,9.38,0.04965243296921549,0.25641025641025644
444,20201101,249420,0.07952049206050336,일동제약,0.07949240789131522,2.8084169188147268e-05,1,10000.0,1.64,0.0,0.0001,0.6097560975609756
445,20201101,232140,1.0075187969924813,와이아이케이,0.07949240789131522,0.9280263891011661,1,10000.0,3.32,0.0,0.0001,0.30120481927710846
446,20201101,272290,-0.20020109484973747,이녹스첨단소재,0.07949240789131522,-0.2796935027410527,0,11.66,2.3,0.0,0.08576329331046312,0.4347826086956522
447,20201101,036830,0.14689961948657485,솔브레인홀딩스,0.07949240789131522,0.06740721159525963,1,6.48,0.94,1.97,0.15432098765432098,1.0638297872340425
448,20201101,036420,-0.3539473684210526,제이콘텐트리,0.07949240789131522,-0.43343977631236785,0,317.72,1.13,0.0,0.003147425406017877,0.8849557522123894
449,20201101,074600,0.15503875968992248,원익QnC,0.07949240789131522,0.07554635179860726,1,157.58,1.93,0.0,0.006345982992765579,0.5181347150259068
450,20201101,323990,1.1690140845070423,박셀바이오,0.07949240789131522,1.089521676615727,1,10000.0,38.74,0.0,0.0001,0.025813113061435206
451,20201101,036810,1.8307254623044096,에프에스티,0.07949240789131522,1.7512330544130943,1,20.01,3.59,0.4,0.04997501249375312,0.2785515320334262
452,20201101,045390,-0.005199306759098787,대아티아이,0.07949240789131522,-0.084691714650414,0,190.0,4.3,0.35,0.005263157894736842,0.23255813953488372
453,20201101,131290,3.4981179422835633,티에스이,0.07949240789131522,3.4186255343922483,1,23.12,2.46,0.55,0.04325259515570934,0.4065040650406504
454,20201101,006390,-0.23613312202852615,한일현대시멘트,0.07949240789131522,-0.3156255299198414,0,9.78,1.98,4.16,0.10224948875255624,0.5050505050505051
455,20201101,026890,0.7616387337057728,디피씨,0.07949240789131522,0.6821463258144577,1,33.8,2.62,0.82,0.02958579881656805,0.38167938931297707
456,20201101,060720,0.03048780487804878,KH바텍,0.07949240789131522,-0.04900460301326644,0,10000.0,2.13,0.0,0.0001,0.4694835680751174
457,20201101,298000,-0.25443786982248523,효성화학,0.07949240789131522,-0.33393027771380046,0,4.56,0.88,3.97,0.2192982456140351,1.1363636363636365
458,20201101,140860,0.6538461538461539,파크시스템스,0.07949240789131522,0.5743537459548387,1,47.14,9.04,0.2,0.021213406873143825,0.11061946902654868
459,20201101,174900,0.4993234100135318,앱클론,0.07949240789131522,0.4198310021222166,1,154.75,11.85,0.0,0.006462035541195477,0.08438818565400844
460,20201101,006405,1.7809307604994324,삼성SDI우,0.07949240789131522,1.7014383526081172,1,10000.0,10000.0,0.43,0.0001,0.0001
461,20201101,322000,0.9566473988439307,현대에너지솔루션,0.07949240789131522,0.8771549909526155,1,12.73,1.25,0.0,0.07855459544383346,0.8
462,20201101,093320,1.5904761904761904,케이아이엔엑스,0.07949240789131522,1.510983782584875,1,24.7,4.86,0.62,0.04048582995951417,0.20576131687242796
463,20201101,068400,-0.25225225225225223,SK렌터카,0.07949240789131522,-0.33174466014356746,0,11.28,0.87,0.0,0.08865248226950355,1.1494252873563218
464,20201101,061970,0.17117117117117117,엘비세미콘,0.07949240789131522,0.09167876327985595,1,12.1,2.63,0.56,0.08264462809917356,0.3802281368821293
465,20201101,263720,0.98,디앤씨미디어,0.07949240789131522,0.9005075921086848,1,79.33,9.47,0.0,0.012605571662674902,0.10559662090813093
466,20201101,048410,-0.24742268041237114,현대바이오,0.07949240789131522,-0.3269150883036864,0,497.73,8.08,0.0,0.0020091214112068793,0.12376237623762376
467,20201101,005880,-0.27031019202363366,대한해운,0.07949240789131522,-0.3498025999149489,0,4.3,0.47,0.0,0.23255813953488372,2.127659574468085
468,20201101,065660,-0.11313131313131314,안트로젠,0.07949240789131522,-0.19262372102262837,0,10000.0,5.77,0.0,0.0001,0.1733102253032929
469,20201101,025860,-0.04819277108433735,남해화학,0.07949240789131522,-0.12768517897565257,0,23.61,0.91,0.76,0.042354934349851756,1.0989010989010988
470,20201101,009410,0.5221374045801527,태영건설,0.07949240789131522,0.44264499668883744,1,7.62,0.69,1.49,0.13123359580052493,1.4492753623188408
471,20201101,192440,0.10283687943262411,슈피겐코리아,0.07949240789131522,0.023344471541308892,1,9.43,1.33,2.06,0.10604453870625663,0.7518796992481203
472,20201101,006060,-0.39570815450643776,화승인더,0.07949240789131522,-0.475200562397753,0,6.48,1.19,0.64,0.15432098765432098,0.8403361344537815
473,20201101,119860,0.18837675350701402,다나와,0.07949240789131522,0.1088843456156988,1,16.44,3.57,1.34,0.0608272506082725,0.2801120448179272
474,20201101,004490,-0.2753623188405797,세방전지,0.07949240789131522,-0.35485472673189494,0,4.86,0.37,1.81,0.20576131687242796,2.7027027027027026
475,20201101,027410,-0.2830357142857143,BGF,0.07949240789131522,-0.3625281221770295,0,14.41,0.26,2.72,0.06939625260235947,3.846153846153846
476,20201101,222080,1.7304347826086957,씨아이에스,0.07949240789131522,1.6509423747173804,1,31.75,7.27,0.0,0.031496062992125984,0.13755158184319122
477,20201101,014830,-0.08718487394957983,유니드,0.07949240789131522,-0.16667728184089503,0,5.72,0.54,2.76,0.17482517482517484,1.8518518518518516
478,20201101,214870,0.06854838709677419,뉴지랩,0.07949240789131522,-0.010944020794541029,0,10000.0,4.87,0.0,0.0001,0.2053388090349076
479,20201101,005070,0.6944801026957638,코스모신소재,0.07949240789131522,0.6149876948044486,1,10000.0,2.61,0.0,0.0001,0.3831417624521073
480,20201101,001780,0.8704103671706264,알루코,0.07949240789131522,0.7909179592793112,1,10000.0,1.67,0.0,0.0001,0.5988023952095809
481,20201101,003530,-0.14603960396039603,한화투자증권,0.07949240789131522,-0.22553201185171123,0,3.48,0.34,0.0,0.28735632183908044,2.941176470588235
482,20201101,009680,0.33886255924170616,모토닉,0.07949240789131522,0.25937015135039093,1,22.47,0.93,2.6,0.044503782821539835,1.075268817204301
483,20201101,013120,-0.0410958904109589,동원개발,0.07949240789131522,-0.12058829830227412,0,4.5,0.49,4.05,0.2222222222222222,2.0408163265306123
484,20201101,039560,0.22289156626506024,다산네트웍스,0.07949240789131522,0.143399158373745,1,212.75,2.17,0.0,0.004700352526439483,0.4608294930875576
485,20201101,008730,0.11808118081180811,율촌화학,0.07949240789131522,0.0385887729204929,1,20.71,1.1,3.29,0.048285852245292124,0.9090909090909091
486,20201101,082920,0.29259259259259257,비츠로셀,0.07949240789131522,0.21310018470127734,1,18.7,2.66,0.57,0.053475935828877004,0.37593984962406013
487,20201101,094800,-0.2119140625,맵스리얼티1,0.07949240789131522,-0.29140647039131523,0,0.0,0.0,0.0,inf,inf
488,20201101,099190,0.0,아이센스,0.07949240789131522,-0.07949240789131522,0,15.79,1.88,0.74,0.06333122229259025,0.5319148936170213
489,20201101,293940,-0.15847578347578348,신한알파리츠,0.07949240789131522,-0.23796819136709868,0,0.0,0.0,0.0,inf,inf
490,20201101,293480,0.03608553608553609,하나제약,0.07949240789131522,-0.04340687180577913,0,12.82,1.68,2.02,0.078003120124805,0.5952380952380952
491,20201101,002620,0.26975476839237056,제일파마홀딩스,0.07949240789131522,0.19026236050105533,1,10000.0,0.93,0.3,0.0001,1.075268817204301
492,20201101,038500,-0.0029411764705882353,삼표시멘트,0.07949240789131522,-0.08243358436190346,0,19.71,0.58,1.47,0.050735667174023336,1.7241379310344829
493,20201101,016710,1.8904282115869018,대성홀딩스,0.07949240789131522,1.8109358036955865,1,27.18,0.87,1.1,0.03679175864606328,1.1494252873563218
494,20201101,102940,0.5023474178403756,코오롱생명과학,0.07949240789131522,0.4228550099490604,1,10000.0,3.62,0.0,0.0001,0.27624309392265195
495,20201101,088260,-0.1737891737891738,이리츠코크렙,0.07949240789131522,-0.25328158168048903,0,0.0,0.0,0.0,inf,inf
496,20201101,027360,1.8201754385964912,아주IB투자,0.07949240789131522,1.740683030705176,1,22.37,2.17,1.14,0.044702726866338846,0.4608294930875576
497,20201101,166480,1.5434782608695652,코아스템,0.07949240789131522,1.46398585297825,1,10000.0,6.31,0.0,0.0001,0.1584786053882726
498,20201101,005500,0.00390625,삼진제약,0.07949240789131522,-0.07558615789131522,0,28.46,1.84,3.07,0.035137034434293744,0.5434782608695652
499,20201101,321550,0.18587360594795538,티움바이오,0.07949240789131522,0.10638119805664016,1,10000.0,3.92,0.0,0.0001,0.25510204081632654
500,20201101,226330,0.6167664670658682,신테카바이오,0.07949240789131522,0.5372740591745531,1,10000.0,7.7,0.0,0.0001,0.12987012987012986
501,20201101,011280,0.05219206680584551,태림포장,0.07949240789131522,-0.027300341085469707,0,18.85,1.18,5.7,0.05305039787798408,0.8474576271186441
502,20201101,228760,-0.1891891891891892,지노믹트리,0.07949240789131522,-0.26868159708050443,0,10000.0,3.3,0.0,0.0001,0.30303030303030304
503,20201101,003220,0.17464488636363637,대원제약,0.07949240789131522,0.09515247847232115,1,12.93,1.75,1.47,0.07733952049497293,0.5714285714285714
504,20201101,044340,-0.25757575757575757,위닉스,0.07949240789131522,-0.3370681654670728,0,8.07,2.34,2.5,0.12391573729863692,0.4273504273504274
505,20201101,006730,-0.18429844097995546,서부T&D,0.07949240789131522,-0.2637908488712707,0,6090.0,0.53,0.0,0.00016420361247947455,1.8867924528301885
506,20201101,084690,0.4471299093655589,대상홀딩스,0.07949240789131522,0.3676375014742437,1,5.01,0.62,2.05,0.1996007984031936,1.6129032258064517
507,20201101,102460,0.218979075036652,이연제약,0.07949240789131522,0.1394866671453368,1,56.82,1.55,1.72,0.017599436818021823,0.6451612903225806
508,20201101,126560,-0.1581081081081081,현대에이치씨엔,0.07949240789131522,-0.23760051599942333,0,9.08,0.47,1.93,0.11013215859030837,2.127659574468085
509,20201101,096760,-0.1353135313531353,JW홀딩스,0.07949240789131522,-0.21480593924445052,0,10000.0,2.34,1.7,0.0001,0.4273504273504274
510,20201101,046440,0.42346938775510207,KG모빌리언스,0.07949240789131522,0.34397697986378684,1,14.52,1.19,2.22,0.06887052341597796,0.8403361344537815
511,20201101,001200,0.7246376811594203,유진투자증권,0.07949240789131522,0.6451452732681051,1,8.42,0.44,1.95,0.11876484560570072,2.272727272727273
512,20201101,001430,-0.42153846153846153,세아베스틸,0.07949240789131522,-0.5010308694297767,0,20.08,0.19,3.09,0.04980079681274901,5.2631578947368425
513,20201101,057880,2.0894996476391827,필로시스헬스케어,0.07949240789131522,2.0100072397478677,1,10000.0,8.15,0.0,0.0001,0.12269938650306748
514,20201101,072520,0.875195007800312,제넨바이오,0.07949240789131522,0.7957025999089968,1,10000.0,11.15,0.0,0.0001,0.08968609865470852
515,20201101,002270,-0.28754365541327126,롯데푸드,0.07949240789131522,-0.3670360633045865,0,7.43,0.49,3.92,0.13458950201884254,2.0408163265306123
516,20201101,010050,-0.20217729393468117,우리종금,0.07949240789131522,-0.2816697018259964,0,6.59,0.96,0.0,0.15174506828528073,1.0416666666666667
517,20201101,073490,0.6766666666666666,이노와이어리스,0.07949240789131522,0.5971742587753515,1,23.42,3.81,0.49,0.04269854824935952,0.26246719160104987
518,20201101,052260,0.45901639344262296,현대바이오랜드,0.07949240789131522,0.37952398555130773,1,31.81,2.22,1.52,0.03143665513989312,0.4504504504504504
519,20201101,357120,0.045444801714898175,코람코에너지리츠,0.07949240789131522,-0.03404760617641704,0,0.0,0.0,0.0,inf,inf
520,20201101,175250,0.9827449199682143,아이큐어,0.07949240789131522,0.9032525120768992,1,10000.0,3.01,0.0,0.0001,0.33222591362126247
521,20201101,104830,-0.05913978494623656,원익머트리얼즈,0.07949240789131522,-0.1386321928375518,0,12.25,1.12,0.55,0.08163265306122448,0.8928571428571428
522,20201101,000140,0.05415162454873646,하이트진로홀딩스,0.07949240789131522,-0.025340783342578756,0,10000.0,0.8,2.36,0.0001,1.25
523,20201101,064260,0.4331395348837209,다날,0.07949240789131522,0.3536471269924057,1,11.54,1.58,0.0,0.08665511265164645,0.6329113924050632
524,20201101,183300,0.28146853146853146,코미코,0.07949240789131522,0.20197612357721623,1,14.65,2.79,1.09,0.06825938566552901,0.35842293906810035
525,20201101,004430,-0.05647840531561462,송원산업,0.07949240789131522,-0.13597081320692983,0,9.84,0.79,1.05,0.1016260162601626,1.2658227848101264
526,20201101,289080,2.7024793388429753,SV인베스트먼트,0.07949240789131522,2.6229869309516602,1,10000.0,6.38,0.47,0.0001,0.15673981191222572
527,20201101,036930,-0.014184397163120567,주성엔지니어링,0.07949240789131522,-0.09367680505443579,0,13.26,1.41,0.99,0.07541478129713423,0.7092198581560284
528,20201101,025320,0.5341098169717138,시노펙스,0.07949240789131522,0.45461740908039855,1,52.25,4.07,0.0,0.019138755980861243,0.24570024570024568
529,20201101,071055,0.43316831683168316,한국금융지주우,0.07949240789131522,0.35367590894036793,1,10000.0,10000.0,5.1,0.0001,0.0001
530,20201101,084650,4.165972944849115,랩지노믹스,0.07949240789131522,4.0864805369578,1,318.82,10.15,0.0,0.0031365660874474624,0.09852216748768472
531,20201101,016800,-0.050080775444264945,퍼시스,0.07949240789131522,-0.12957318333558016,0,8.18,0.76,3.4,0.12224938875305624,1.3157894736842106
532,20201101,950190,0.011764705882352941,미투젠,0.07949240789131522,-0.06772770200896228,0,0.0,0.0,0.0,inf,inf
533,20201101,089030,0.6185926878559618,테크윙,0.07949240789131522,0.5391002799646466,1,29.71,1.91,1.33,0.03365870077415012,0.5235602094240838
534,20201101,298060,-0.22160664819944598,에스씨엠생명과학,0.07949240789131522,-0.3010990560907612,0,10000.0,16.49,0.0,0.0001,0.06064281382656156
535,20201101,002780,-0.07818930041152264,진흥기업,0.07949240789131522,-0.15768170830283784,0,16.36,3.45,0.0,0.06112469437652812,0.2898550724637681
536,20201101,205470,5.8428571428571425,휴마시스,0.07949240789131522,5.763364734965827,1,10000.0,17.97,0.0,0.0001,0.05564830272676684
537,20201101,004700,0.3046875,조광피혁,0.07949240789131522,0.22519509210868477,1,12.27,1.21,0.0,0.08149959250203749,0.8264462809917356
538,20201101,072710,-0.1668584579976985,농심홀딩스,0.07949240789131522,-0.24635086588901373,0,9.07,0.36,2.8,0.11025358324145534,2.7777777777777777
539,20201101,060980,-0.2407185628742515,한라홀딩스,0.07949240789131522,-0.3202109707655667,0,8.07,0.37,6.32,0.12391573729863692,2.7027027027027026
540,20201101,000370,0.0,한화손해보험,0.07949240789131522,-0.07949240789131522,0,10000.0,0.23,0.0,0.0001,4.3478260869565215
541,20201101,001510,0.16750418760469013,SK증권,0.07949240789131522,0.08801177971337491,1,10.43,0.58,1.43,0.09587727708533078,1.7241379310344829
542,20201101,038540,-0.5100840336134453,상상인,0.07949240789131522,-0.5895764415047605,0,2.61,0.63,3.36,0.3831417624521073,1.5873015873015872
543,20201101,001725,-0.10931558935361217,신영증권우,0.07949240789131522,-0.1888079972449274,0,10000.0,10000.0,5.47,0.0001,0.0001
544,20201101,109820,5.122448979591836,진매트릭스,0.07949240789131522,5.042956571700521,1,10000.0,19.61,0.0,0.0001,0.05099439061703213
545,20201101,078020,0.044802867383512544,이베스트투자증권,0.07949240789131522,-0.03468954050780267,0,5.22,0.64,5.84,0.19157088122605365,1.5625
546,20201101,030530,-0.03117782909930716,원익홀딩스,0.07949240789131522,-0.11067023699062238,0,9.56,0.43,0.0,0.10460251046025104,2.3255813953488373
547,20201101,194700,0.7381017881705639,노바렉스,0.07949240789131522,0.6586093802792488,1,19.65,3.57,0.55,0.050890585241730284,0.2801120448179272
548,20201101,079430,0.09252669039145907,현대리바트,0.07949240789131522,0.013034282500143851,1,16.43,0.71,0.94,0.06086427267194157,1.4084507042253522
549,20201101,023410,-0.10341151385927505,유진기업,0.07949240789131522,-0.18290392175059028,0,15.5,0.42,3.56,0.06451612903225806,2.380952380952381
550,20201101,078590,2.149821640903686,OQP,0.07949240789131522,2.070329233012371,1,10000.0,9.77,0.0,0.0001,0.1023541453428864
551,20201101,084110,-0.028927661839054243,휴온스글로벌,0.07949240789131522,-0.10842006973036947,0,12.09,0.86,1.41,0.0827129859387924,1.1627906976744187
552,20201101,047920,2.218503937007874,메디포럼제약,0.07949240789131522,2.139011529116559,1,470.59,12.37,0.0,0.002124992031279883,0.08084074373484236
553,20201101,230240,0.11206784083496413,에치에프알,0.07949240789131522,0.03257543294364891,1,309.77,3.96,0.0,0.0032282015689059627,0.25252525252525254
554,20201101,067000,1.9858740435550324,조이시티,0.07949240789131522,1.906381635663717,1,10000.0,10.38,0.0,0.0001,0.09633911368015413
555,20201101,029460,0.6989247311827957,케이씨,0.07949240789131522,0.6194323232914806,1,5.85,0.71,1.05,0.17094017094017094,1.4084507042253522
556,20201101,142280,1.2096317280453257,녹십자엠에스,0.07949240789131522,1.1301393201540104,1,10000.0,6.45,0.0,0.0001,0.15503875968992248
557,20201101,001500,0.08299595141700405,현대차증권,0.07949240789131522,0.0035035435256888375,1,4.71,0.43,5.5,0.21231422505307856,2.3255813953488373
558,20201101,084680,-0.34501642935377874,이월드,0.07949240789131522,-0.424508837245094,0,114.81,1.14,0.0,0.008710042679209128,0.8771929824561404
559,20201101,004690,-0.0829326923076923,삼천리,0.07949240789131522,-0.16242510019900752,0,7.41,0.25,3.81,0.1349527665317139,4.0
560,20201101,216050,0.8867612825711496,인크로스,0.07949240789131522,0.8072688746798344,1,31.81,4.83,0.0,0.03143665513989312,0.20703933747412007
561,20201101,066700,0.15566037735849056,테라젠이텍스,0.07949240789131522,0.07616796946717534,1,6.84,2.24,0.0,0.14619883040935672,0.4464285714285714
562,20201101,025770,0.0036231884057971015,한국정보통신,0.07949240789131522,-0.07586921948551811,0,13.05,1.59,0.0,0.07662835249042145,0.6289308176100629
