,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
366,20221018,034120,-0.4733676975945017,SBS,-0.25168291936621123,-0.22168477822829047,0,3.98,0.83,3.26,0.25125628140703515,1.2048192771084338
367,20221018,950160,0.0,코오롱티슈진,-0.25168291936621123,0.25168291936621123,1,0.0,0.0,0.0,inf,inf
368,20221018,102940,0.3899280575539568,코오롱생명과학,-0.25168291936621123,0.6416109769201681,1,10000.0,5.54,0.0,0.0001,0.18050541516245489
369,20221018,032190,0.05925925925925926,다우데이타,-0.25168291936621123,0.31094217862547047,1,3.73,0.59,2.1,0.2680965147453083,1.6949152542372883
370,20221018,000070,-0.4119815668202765,삼양홀딩스,-0.25168291936621123,-0.16029864745406525,0,2.08,0.28,4.7,0.4807692307692307,3.571428571428571
371,20221018,004490,-0.5475638051044084,세방전지,-0.25168291936621123,-0.29588088573819715,0,6.2,0.44,1.54,0.16129032258064516,2.272727272727273
372,20221018,218410,-0.37538461538461537,RFHIC,-0.25168291936621123,-0.12370169601840414,0,84.94,1.9,0.74,0.01177301624676242,0.5263157894736842
373,20221018,057050,-0.37222222222222223,현대홈쇼핑,-0.25168291936621123,-0.120539302856011,0,5.09,0.27,5.31,0.19646365422396858,3.7037037037037033
374,20221018,003530,-0.49800796812749004,한화투자증권,-0.25168291936621123,-0.2463250487612788,0,3.82,0.29,7.94,0.2617801047120419,3.4482758620689657
375,20221018,069080,-0.4111969111969112,웹젠,-0.25168291936621123,-0.15951399183069997,0,5.33,0.91,0.0,0.18761726078799248,1.0989010989010988
376,20221018,199800,-0.5057971014492754,툴젠,-0.25168291936621123,-0.25411418208306413,0,10000.0,6.32,0.0,0.0001,0.1582278481012658
377,20221018,182400,-0.3439024390243902,엔케이맥스,-0.25168291936621123,-0.09221951965817898,0,10000.0,4.36,0.0,0.0001,0.2293577981651376
378,20221018,049770,-0.34285714285714286,동원F&B,-0.25168291936621123,-0.09117422349093163,0,7.66,0.67,2.54,0.13054830287206265,1.4925373134328357
379,20221018,003000,-0.4417910447761194,부광약품,-0.25168291936621123,-0.19010812540990818,0,10000.0,1.9,1.34,0.0001,0.5263157894736842
380,20221018,095340,0.25102880658436216,ISC,-0.25168291936621123,0.5027117259505733,1,13.81,2.16,0.66,0.0724112961622013,0.4629629629629629
381,20221018,192820,-0.6533582089552239,코스맥스,-0.25168291936621123,-0.40167528958901266,0,6.69,0.94,1.18,0.14947683109118085,1.0638297872340425
382,20221018,00680K,-0.22854188210961737,미래에셋증권2우B,-0.25168291936621123,0.02314103725659386,1,10000.0,10000.0,8.04,0.0001,0.0001
383,20221018,001720,-0.1281645569620253,신영증권,-0.25168291936621123,0.12351836240418593,1,5.11,0.31,7.26,0.19569471624266144,3.2258064516129035
384,20221018,299030,0.22695035460992907,하나기술,-0.25168291936621123,0.4786332739761403,1,10000.0,7.32,0.0,0.0001,0.13661202185792348
385,20221018,003470,-0.39273153575615477,유안타증권,-0.25168291936621123,-0.14104861638994354,0,3.6,0.35,6.95,0.2777777777777778,2.857142857142857
386,20221018,298040,-0.22143864598025387,효성중공업,-0.25168291936621123,0.030244273385957365,1,8.92,0.55,0.0,0.11210762331838565,1.8181818181818181
387,20221018,101490,-0.28293413173652693,에스앤에스텍,-0.25168291936621123,-0.031251212370315695,0,43.39,2.86,0.42,0.023046784973496198,0.3496503496503497
388,20221018,017960,-0.03375527426160337,한국카본,-0.25168291936621123,0.21792764510460785,1,34.28,1.27,1.31,0.029171528588098017,0.7874015748031495
389,20221018,183300,-0.32887700534759357,코미코,-0.25168291936621123,-0.07719408598138233,0,10.62,2.26,1.1,0.09416195856873824,0.4424778761061947
390,20221018,084370,-0.4538653366583541,유진테크,-0.25168291936621123,-0.20218241729214287,0,8.13,1.67,1.23,0.12300123001230011,0.5988023952095809
391,20221018,036830,-0.4376470588235294,솔브레인홀딩스,-0.25168291936621123,-0.18596413945731816,0,15.69,0.46,0.63,0.06373486297004462,2.1739130434782608
392,20221018,084990,-0.38911940986629784,헬릭스미스,-0.25168291936621123,-0.1374364905000866,0,10000.0,2.21,0.0,0.0001,0.45248868778280543
393,20221018,009450,-0.48956780923994037,경동나비엔,-0.25168291936621123,-0.23788488987372913,0,5.81,1.1,1.31,0.17211703958691912,0.9090909090909091
394,20221018,060250,-0.6312486989621435,NHN한국사이버결제,-0.25168291936621123,-0.3795657795959323,0,15.82,2.93,0.0,0.0632111251580278,0.341296928327645
395,20221018,000815,-0.13573407202216067,삼성화재우,-0.25168291936621123,0.11594884734405056,1,10000.0,10000.0,7.7,0.0001,0.0001
396,20221018,082270,-0.3472584856396867,젬백스,-0.25168291936621123,-0.09557556627347547,0,41.12,3.22,0.0,0.024319066147859923,0.3105590062111801
397,20221018,097520,-0.35846867749419953,엠씨넥스,-0.25168291936621123,-0.1067857581279883,0,12.4,1.65,1.81,0.08064516129032258,0.6060606060606061
398,20221018,950130,-0.12258064516129032,엑세스바이오,-0.25168291936621123,0.12910227420492093,1,0.0,0.0,0.0,inf,inf
399,20221018,085620,-0.39324618736383443,미래에셋생명,-0.25168291936621123,-0.1415632679976232,0,4.61,0.19,3.59,0.21691973969631234,5.2631578947368425
400,20221018,194480,-0.6650563607085346,데브시스터즈,-0.25168291936621123,-0.41337344134232334,0,7.03,2.66,1.2,0.14224751066856328,0.37593984962406013
401,20221018,210980,-0.33483483483483484,SK디앤디,-0.25168291936621123,-0.0831519154686236,0,3.75,0.84,3.61,0.26666666666666666,1.1904761904761905
402,20221018,161000,-0.34627831715210355,애경케미칼,-0.25168291936621123,-0.09459539778589232,0,4.39,0.7,5.45,0.22779043280182235,1.4285714285714286
403,20221018,293940,-0.16341678198515536,신한알파리츠,-0.25168291936621123,0.08826613738105588,1,0.0,0.0,0.0,inf,inf
404,20221018,082740,0.07395195478097033,HSD엔진,-0.25168291936621123,0.32563487414718156,1,10000.0,1.95,0.0,0.0001,0.5128205128205129
405,20221018,067310,-0.3570753230381343,하나마이크론,-0.25168291936621123,-0.10539240367192304,0,14.31,1.89,0.0,0.06988120195667365,0.5291005291005292
406,20221018,095500,2.8228155339805827,미래나노텍,-0.25168291936621123,3.074498453346794,1,16.76,1.88,0.63,0.059665871121718374,0.5319148936170213
407,20221018,085370,-0.00804289544235925,루트로닉,-0.25168291936621123,0.24364002392385198,1,16.88,3.92,1.04,0.05924170616113744,0.25510204081632654
408,20221018,290650,-0.39662447257383965,엘앤씨바이오,-0.25168291936621123,-0.14494155320762842,0,34.6,5.72,0.23,0.028901734104046242,0.17482517482517484
409,20221018,034310,-0.28888888888888886,NICE,-0.25168291936621123,-0.03720596952267763,0,8.27,0.64,2.93,0.12091898428053205,1.5625
410,20221018,049070,0.22657952069716775,인탑스,-0.25168291936621123,0.478262440063379,1,6.35,0.87,1.67,0.15748031496062992,1.1494252873563218
411,20221018,091700,-0.125,파트론,-0.25168291936621123,0.12668291936621123,1,6.26,0.99,4.27,0.1597444089456869,1.0101010101010102
412,20221018,003520,-0.463265306122449,영진약품,-0.25168291936621123,-0.21158238675623775,0,10000.0,4.59,0.0,0.0001,0.2178649237472767
413,20221018,348210,-0.07773512476007678,넥스틴,-0.25168291936621123,0.17394779460613446,1,25.44,7.09,1.04,0.03930817610062893,0.14104372355430184
414,20221018,235980,-0.5990990990990991,메드팩토,-0.25168291936621123,-0.34741617973288785,0,10000.0,10.65,0.0,0.0001,0.09389671361502347
415,20221018,099190,0.08771929824561403,아이센스,-0.25168291936621123,0.33940221761182526,1,18.22,1.73,0.88,0.054884742041712405,0.5780346820809249
416,20221018,950210,-0.6904761904761905,프레스티지바이오파마,-0.25168291936621123,-0.43879327110997923,0,0.0,0.0,0.0,inf,inf
417,20221018,005090,-0.3516260162601626,SGC에너지,-0.25168291936621123,-0.09994309689395137,0,7.47,0.77,4.7,0.13386880856760375,1.2987012987012987
418,20221018,006405,-0.25548387096774194,삼성SDI우,-0.25168291936621123,-0.003800951601530711,0,10000.0,10000.0,0.36,0.0001,0.0001
419,20221018,025980,-0.5861538461538461,아난티,-0.25168291936621123,-0.3344709267876349,0,24.34,1.21,0.0,0.041084634346754315,0.8264462809917356
420,20221018,287410,-0.0938375350140056,제이시스메디칼,-0.25168291936621123,0.15784538435220563,1,33.18,9.77,0.0,0.030138637733574444,0.1023541453428864
421,20221018,036420,-0.6202229299363057,콘텐트리중앙,-0.25168291936621123,-0.36854001057009445,0,10000.0,2.47,0.0,0.0001,0.4048582995951417
422,20221018,033290,-0.3625154130702836,코웰패션,-0.25168291936621123,-0.11083249370407239,0,6.94,1.01,2.51,0.1440922190201729,0.9900990099009901
423,20221018,015750,-0.07754442649434572,성우하이텍,-0.25168291936621123,0.1741384928718655,1,10.16,0.41,1.4,0.09842519685039369,2.4390243902439024
424,20221018,025860,-0.2178723404255319,남해화학,-0.25168291936621123,0.03381057894067932,1,20.33,0.94,0.65,0.04918839153959666,1.0638297872340425
425,20221018,043150,-0.2438423645320197,바텍,-0.25168291936621123,0.007840554834191521,1,8.9,1.67,0.33,0.11235955056179775,0.5988023952095809
426,20221018,093050,-0.15989159891598917,LF,-0.25168291936621123,0.09179132045022206,1,3.72,0.33,3.87,0.26881720430107525,3.0303030303030303
427,20221018,000370,-0.1724137931034483,한화손해보험,-0.25168291936621123,0.07926912626276295,1,4.09,0.32,0.0,0.24449877750611249,3.125
428,20221018,000400,-0.2552083333333333,롯데손해보험,-0.25168291936621123,-0.003525413967122082,0,3.77,0.44,0.0,0.26525198938992045,2.272727272727273
429,20221018,230360,-0.28157894736842104,에코마케팅,-0.25168291936621123,-0.029896028002209807,0,15.89,2.8,2.27,0.06293266205160478,0.35714285714285715
430,20221018,432320,0.001152073732718894,KB스타리츠,-0.25168291936621123,0.25283499309893015,1,0.0,0.0,0.0,inf,inf
431,20221018,230240,0.718421052631579,에치에프알,-0.25168291936621123,0.9701039719977902,1,22.66,4.55,0.0,0.0441306266548985,0.21978021978021978
432,20221018,290670,0.7292307692307692,대보마그네틱,-0.25168291936621123,0.9809136885969805,1,81.69,7.15,0.0,0.012241400416207615,0.13986013986013984
433,20221018,115450,0.033210332103321034,HLB테라퓨틱스,-0.25168291936621123,0.28489325146953226,1,10000.0,3.66,0.0,0.0001,0.27322404371584696
434,20221018,104460,0.08344370860927153,디와이피엔에프,-0.25168291936621123,0.33512662797548276,1,81.96,4.12,0.24,0.012201073694485115,0.24271844660194175
435,20221018,004890,0.28113879003558717,동일산업,-0.25168291936621123,0.5328217094017984,1,8.91,0.97,2.22,0.1122334455667789,1.0309278350515465
436,20221018,041960,-0.2664509169363538,코미팜,-0.25168291936621123,-0.014767997570142577,0,10000.0,6.54,0.0,0.0001,0.1529051987767584
437,20221018,033640,-0.43478260869565216,네패스,-0.25168291936621123,-0.18309968932944093,0,10000.0,2.46,0.0,0.0001,0.4065040650406504
438,20221018,131290,-0.376984126984127,티에스이,-0.25168291936621123,-0.12530120761791574,0,9.34,1.74,1.27,0.10706638115631692,0.5747126436781609
439,20221018,003280,-0.5704057279236276,흥아해운,-0.25168291936621123,-0.3187228085574164,0,15.25,4.21,0.0,0.06557377049180328,0.23752969121140144
440,20221018,268600,-0.5314285714285715,셀리버리,-0.25168291936621123,-0.27974565206236024,0,10000.0,5.92,0.0,0.0001,0.16891891891891891
441,20221018,058610,0.772093023255814,에스피지,-0.25168291936621123,1.0237759426220252,1,17.45,2.14,1.31,0.05730659025787966,0.4672897196261682
442,20221018,060150,-0.27309236947791166,인선이엔티,-0.25168291936621123,-0.021409450111700423,0,16.92,1.25,0.0,0.05910165484633569,0.8
443,20221018,306200,0.3438914027149321,세아제강,-0.25168291936621123,0.5955743220811434,1,4.55,0.61,2.36,0.21978021978021978,1.639344262295082
444,20221018,006730,-0.222011385199241,서부T&D,-0.25168291936621123,0.029671534166970243,1,10.06,0.61,0.72,0.09940357852882703,1.639344262295082
445,20221018,170900,-0.3355614973262032,동아에스티,-0.25168291936621123,-0.08387857795999198,0,32.72,0.64,2.01,0.03056234718826406,1.5625
446,20221018,004430,-0.03591160220994475,송원산업,-0.25168291936621123,0.2157713171562665,1,5.8,0.77,1.15,0.1724137931034483,1.2987012987012987
447,20221018,091120,-0.006527947776417789,이엠텍,-0.25168291936621123,0.24515497158979344,1,10.94,1.64,0.62,0.09140767824497258,0.6097560975609756
448,20221018,064260,-0.0336,다날,-0.25168291936621123,0.21808291936621124,1,7.16,1.19,0.0,0.13966480446927373,0.8403361344537815
449,20221018,033240,0.15,자화전자,-0.25168291936621123,0.40168291936621126,1,16.18,1.17,0.0,0.06180469715698393,0.8547008547008548
450,20221018,007690,-0.37703804347826086,국도화학,-0.25168291936621123,-0.12535512411204963,0,2.15,0.49,4.8,0.46511627906976744,2.0408163265306123
451,20221018,217270,-0.3472584856396867,넵튠,-0.25168291936621123,-0.09557556627347547,0,4.96,1.01,0.0,0.20161290322580647,0.9900990099009901
452,20221018,001060,-0.21089474354079166,JW중외제약,-0.25168291936621123,0.040788175825419576,1,10000.0,2.15,1.75,0.0001,0.46511627906976744
453,20221018,002240,-0.369449378330373,고려제강,-0.25168291936621123,-0.11776645896416177,0,3.14,0.27,1.69,0.3184713375796178,3.7037037037037033
454,20221018,950220,-0.593103448275862,네오이뮨텍,-0.25168291936621123,-0.3414205289096508,0,0.0,0.0,0.0,inf,inf
455,20221018,089980,-0.6034214618973561,상아프론테크,-0.25168291936621123,-0.3517385425311449,0,41.94,2.19,0.78,0.023843586075345733,0.4566210045662101
456,20221018,206650,-0.7614973262032085,유바이오로직스,-0.25168291936621123,-0.5098144068369973,0,10000.0,3.37,0.0,0.0001,0.29673590504451036
457,20221018,017810,-0.3914285714285714,풀무원,-0.25168291936621123,-0.13974565206236017,0,32.77,0.93,0.96,0.030515715593530664,1.075268817204301
458,20221018,118990,0.6807149385599675,모트렉스,-0.25168291936621123,0.9323978579261787,1,32.84,2.91,0.0,0.03045066991473812,0.3436426116838488
459,20221018,090435,-0.4703038674033149,아모레퍼시픽우,-0.25168291936621123,-0.2186209480371037,0,10000.0,10000.0,2.57,0.0001,0.0001
460,20221018,047920,-0.2627551020408163,HLB제약,-0.25168291936621123,-0.01107218267460508,0,10000.0,4.81,0.0,0.0001,0.2079002079002079
461,20221018,001725,-0.11076443057722309,신영증권우,-0.25168291936621123,0.14091848878898816,1,10000.0,10000.0,7.11,0.0001,0.0001
462,20221018,294090,-0.4705717824749271,이오플로우,-0.25168291936621123,-0.21888886310871586,0,10000.0,17.88,0.0,0.0001,0.055928411633109625
463,20221018,298000,-0.620845921450151,효성화학,-0.25168291936621123,-0.3691630020839398,0,5.66,0.8,0.0,0.17667844522968199,1.25
464,20221018,003800,-0.24869927159209157,에이스침대,-0.25168291936621123,0.002983647774119663,1,5.79,0.66,3.68,0.17271157167530224,1.5151515151515151
465,20221018,179290,1.5776397515527951,엠아이텍,-0.25168291936621123,1.8293226709190065,1,31.76,5.98,0.64,0.031486146095717885,0.16722408026755853
466,20221018,011930,-0.1572052401746725,신성이엔지,-0.25168291936621123,0.09447767919153874,1,10000.0,1.88,0.0,0.0001,0.5319148936170213
467,20221018,307750,-0.5274853801169591,국전약품,-0.25168291936621123,-0.2758024607507479,0,88.79,4.77,0.12,0.011262529564140105,0.20964360587002098
468,20221018,023160,0.33482142857142855,태광,-0.25168291936621123,0.5865043479376397,1,25.43,0.89,0.67,0.039323633503735744,1.1235955056179776
469,20221018,357120,-0.2953285827395091,코람코에너지리츠,-0.25168291936621123,-0.043645663373297894,0,0.0,0.0,0.0,inf,inf
470,20221018,289220,-0.6002769031508899,자이언트스텝,-0.25168291936621123,-0.34859398378467865,0,10000.0,3.08,0.0,0.0001,0.3246753246753247
471,20221018,058650,-0.16610169491525423,세아홀딩스,-0.25168291936621123,0.085581224450957,1,7.89,0.2,2.79,0.1267427122940431,5.0
472,20221018,256840,-0.8225393340651299,한국비엔씨,-0.25168291936621123,-0.5708564146989187,0,10000.0,6.11,0.0,0.0001,0.1636661211129296
473,20221018,029960,-0.14565217391304347,코엔텍,-0.25168291936621123,0.10603074545316776,1,13.19,2.52,3.82,0.0758150113722517,0.3968253968253968
474,20221018,041190,-0.5691244239631337,우리기술투자,-0.25168291936621123,-0.31744150459692244,0,0.59,0.5,0.0,1.6949152542372883,2.0
475,20221018,099430,0.022900763358778626,바이오플러스,-0.25168291936621123,0.27458368272498984,1,32.52,4.77,0.0,0.030750307503075027,0.20964360587002098
476,20221018,053210,-0.2097560975609756,스카이라이프,-0.25168291936621123,0.04192682180523563,1,6.4,0.49,4.32,0.15625,2.0408163265306123
477,20221018,092040,-0.43352601156069365,아미코젠,-0.25168291936621123,-0.18184309219448241,0,102.08,2.06,0.0,0.009796238244514107,0.4854368932038835
478,20221018,092220,-0.22865412445730826,KEC,-0.25168291936621123,0.023028794908902972,1,33.31,1.41,0.0,0.030021014710297205,0.7092198581560284
479,20221018,014620,0.5767878077373975,성광벤드,-0.25168291936621123,0.8284707271036087,1,10000.0,0.86,0.74,0.0001,1.1627906976744187
480,20221018,033270,-0.5088265835929388,유나이티드제약,-0.25168291936621123,-0.2571436642267275,0,12.25,1.17,1.56,0.08163265306122448,0.8547008547008548
481,20221018,389260,0.6057347670250897,대명에너지,-0.25168291936621123,0.8574176863913009,1,14.15,5.95,0.0,0.0706713780918728,0.1680672268907563
482,20221018,267980,-0.31436699857752487,매일유업,-0.25168291936621123,-0.06268407921131364,0,4.91,0.72,2.49,0.20366598778004072,1.3888888888888888
483,20221018,005180,-0.3260105448154657,빙그레,-0.25168291936621123,-0.07432762544925448,0,10000.0,0.61,3.65,0.0001,1.639344262295082
484,20221018,123890,-0.3195530726256983,한국자산신탁,-0.25168291936621123,-0.06787015325948709,0,3.47,0.44,7.22,0.2881844380403458,2.272727272727273
485,20221018,138490,-0.45846994535519126,코오롱플라스틱,-0.25168291936621123,-0.20678702598898002,0,17.33,1.71,1.46,0.05770340450086556,0.5847953216374269
486,20221018,003220,0.003559134138514499,대원제약,-0.25168291936621123,0.25524205350472573,1,52.12,1.66,1.16,0.019186492709132773,0.6024096385542169
487,20221018,038540,-0.2857142857142857,상상인,-0.25168291936621123,-0.034031366348074465,0,3.65,0.53,1.48,0.273972602739726,1.8867924528301885
488,20221018,001530,-0.55722589087368,DI동일,-0.25168291936621123,-0.3055429715074688,0,6.51,0.5,1.37,0.15360983102918588,2.0
489,20221018,002020,-0.1878453038674033,코오롱,-0.25168291936621123,0.06383761549880793,1,2.9,0.46,1.87,0.3448275862068966,2.1739130434782608
490,20221018,008490,-0.34493346980552714,서흥,-0.25168291936621123,-0.0932505504393159,0,6.63,0.92,1.56,0.15082956259426847,1.0869565217391304
491,20221018,281740,0.29411764705882354,레이크머티리얼즈,-0.25168291936621123,0.5458005664250347,1,20.4,6.35,0.0,0.04901960784313726,0.15748031496062992
492,20221018,145990,-0.5226969292389854,삼양사,-0.25168291936621123,-0.27101400987277413,0,8.72,0.28,3.5,0.1146788990825688,3.571428571428571
493,20221018,094800,-0.18916155419222905,맵스리얼티1,-0.25168291936621123,0.06252136517398219,1,0.0,0.0,0.0,inf,inf
494,20221018,003545,-0.24331550802139038,대신증권우,-0.25168291936621123,0.008367411344820858,1,10000.0,10000.0,10.25,0.0001,0.0001
495,20221018,061970,-0.3373015873015873,엘비세미콘,-0.25168291936621123,-0.08561866793537609,0,11.24,1.6,0.6,0.08896797153024912,0.625
496,20221018,030610,-0.3392018779342723,교보증권,-0.25168291936621123,-0.08751895856806108,0,2.5,0.26,8.88,0.4,3.846153846153846
497,20221018,243070,-0.34544282029234735,휴온스,-0.25168291936621123,-0.09375990092613612,0,11.7,1.35,1.97,0.08547008547008547,0.7407407407407407
498,20221018,143240,-0.3691683569979716,사람인에이치알,-0.25168291936621123,-0.11748543763176039,0,10.72,2.27,1.93,0.09328358208955223,0.44052863436123346
499,20221018,051500,-0.11705202312138728,CJ프레시웨이,-0.25168291936621123,0.13463089624482394,1,13.61,1.47,0.98,0.07347538574577517,0.6802721088435374
500,20221018,038500,-0.2963350785340314,삼표시멘트,-0.25168291936621123,-0.04465215916782017,0,17.68,0.55,2.23,0.05656108597285068,1.8181818181818181
501,20221018,053030,-0.3006134969325153,바이넥스,-0.25168291936621123,-0.04893057756630409,0,18.57,1.95,0.0,0.05385029617662897,0.5128205128205129
502,20221018,183190,-0.27372549019607845,아세아시멘트,-0.25168291936621123,-0.022042570829867214,0,3.81,0.4,2.43,0.26246719160104987,2.5
503,20221018,213500,0.0033333333333333335,한솔제지,-0.25168291936621123,0.2550162526995446,1,26.17,0.53,3.99,0.03821169277799006,1.8867924528301885
504,20221018,122900,-0.05726872246696035,아이마켓코리아,-0.25168291936621123,0.19441419689925088,1,8.82,0.92,5.61,0.11337868480725623,1.0869565217391304
505,20221018,298540,-0.2259083728278041,더네이쳐홀딩스,-0.25168291936621123,0.025774546538407134,1,6.11,1.62,0.82,0.1636661211129296,0.6172839506172839
506,20221018,034830,-0.4063157894736842,한국토지신탁,-0.25168291936621123,-0.15463287010747295,0,2.31,0.32,7.09,0.4329004329004329,3.125
507,20221018,035600,-0.32717678100263853,KG이니시스,-0.25168291936621123,-0.0754938616364273,0,7.05,0.95,3.14,0.14184397163120568,1.0526315789473684
508,20221018,140410,-0.7562986715529089,메지온,-0.25168291936621123,-0.5046157521866976,0,10000.0,5.65,0.0,0.0001,0.17699115044247787
509,20221018,089970,-0.13196480938416422,에이피티씨,-0.25168291936621123,0.11971810998204702,1,6.86,2.79,8.11,0.14577259475218657,0.35842293906810035
510,20221018,090710,1.553066037735849,휴림로봇,-0.25168291936621123,1.8047489571020603,1,10000.0,4.89,0.0,0.0001,0.20449897750511248
511,20221018,012630,-0.4457943925233645,HDC,-0.25168291936621123,-0.19411147315715327,0,2.87,0.14,4.22,0.3484320557491289,7.142857142857142
512,20221018,003070,-0.49460431654676257,코오롱글로벌,-0.25168291936621123,-0.24292139718055134,0,2.58,0.6,3.56,0.38759689922480617,1.6666666666666667
513,20221018,126720,-0.23846153846153847,수산인더스트리,-0.25168291936621123,0.013221380904672758,1,11.71,0.91,1.62,0.08539709649871904,1.0989010989010988
514,20221018,030520,-0.324455205811138,한글과컴퓨터,-0.25168291936621123,-0.07277228644492678,0,18.38,1.21,0.0,0.0544069640914037,0.8264462809917356
515,20221018,286940,-0.37789904502046384,롯데정보통신,-0.25168291936621123,-0.1262161256542526,0,9.95,0.8,3.07,0.10050251256281408,1.25
516,20221018,131970,-0.46621621621621623,두산테스나,-0.25168291936621123,-0.214533296850005,0,8.54,1.53,0.68,0.117096018735363,0.6535947712418301
517,20221018,007660,0.44386422976501305,이수페타시스,-0.25168291936621123,0.6955471491312243,1,10000.0,2.79,0.0,0.0001,0.35842293906810035
518,20221018,089600,0.028864059590316574,나스미디어,-0.25168291936621123,0.2805469789565278,1,13.01,1.82,2.41,0.07686395080707148,0.5494505494505494
519,20221018,102460,-0.5485380116959064,이연제약,-0.25168291936621123,-0.2968550923296952,0,63.28,1.44,1.3,0.01580278128950695,0.6944444444444444
520,20221018,243840,-0.41796875,신흥에스이씨,-0.25168291936621123,-0.16628583063378877,0,12.61,1.4,0.74,0.07930214115781127,0.7142857142857143
521,20221018,119610,-0.09908352066401521,인터로조,-0.25168291936621123,0.15259939870219602,1,16.69,1.86,1.73,0.059916117435590166,0.5376344086021505
522,20221018,007570,-0.4190938511326861,일양약품,-0.25168291936621123,-0.16741093176647487,0,22.72,1.49,1.11,0.04401408450704226,0.6711409395973155
523,20221018,095570,0.3053571428571429,AJ네트웍스,-0.25168291936621123,0.5570400622233541,1,4.28,0.91,3.69,0.2336448598130841,1.0989010989010988
524,20221018,005500,-0.06118546845124283,삼진제약,-0.25168291936621123,0.1904974509149684,1,10.64,1.29,3.26,0.09398496240601503,0.7751937984496123
525,20221018,005390,-0.3490304709141274,신성통상,-0.25168291936621123,-0.09734755154791619,0,11.75,1.27,0.0,0.0851063829787234,0.7874015748031495
526,20221018,100120,-0.17682926829268292,뷰웍스,-0.25168291936621123,0.07485365107352832,1,9.44,1.65,2.22,0.10593220338983052,0.6060606060606061
527,20221018,007810,0.03260869565217391,코리아써키트,-0.25168291936621123,0.2842916150183851,1,6.94,0.96,0.0,0.1440922190201729,1.0416666666666667
528,20221018,037560,-0.4167785234899329,LG헬로비전,-0.25168291936621123,-0.16509560412372165,0,12.49,0.52,2.53,0.08006405124099279,1.923076923076923
529,20221018,002900,0.027972027972027972,TYM,-0.25168291936621123,0.2796549473382392,1,11.31,1.29,0.91,0.08841732979664013,0.7751937984496123
530,20221018,063170,-0.14479638009049775,서울옥션,-0.25168291936621123,0.10688653927571348,1,18.64,3.46,1.06,0.0536480686695279,0.28901734104046245
531,20221018,136510,0.4250614250614251,스마트솔루션즈,-0.25168291936621123,0.6767443444276363,1,10000.0,7.64,0.0,0.0001,0.13089005235602094
532,20221018,281820,-0.272108843537415,케이씨텍,-0.25168291936621123,-0.020425924171203758,0,7.98,0.87,1.37,0.12531328320802004,1.1494252873563218
533,20221018,104830,-0.20270270270270271,원익머트리얼즈,-0.25168291936621123,0.04898021666350852,1,6.34,0.85,1.51,0.15772870662460567,1.1764705882352942
534,20221018,003580,-0.6901960784313725,HLB글로벌,-0.25168291936621123,-0.4385131590651613,0,10000.0,3.09,0.0,0.0001,0.3236245954692557
535,20221018,013120,-0.3434704830053667,동원개발,-0.25168291936621123,-0.09178756363915547,0,4.59,0.35,4.09,0.2178649237472767,2.857142857142857
536,20221018,075580,-0.06539074960127592,세진중공업,-0.25168291936621123,0.18629216976493532,1,19.73,1.96,2.56,0.05068423720223011,0.5102040816326531
537,20221018,001820,-0.44153577661431065,삼화콘덴서,-0.25168291936621123,-0.18985285724809942,0,11.55,1.63,1.56,0.08658008658008658,0.6134969325153374
538,20221018,048530,-0.496640826873385,인트론바이오,-0.25168291936621123,-0.24495790750717378,0,33.82,3.24,0.0,0.02956830277942046,0.30864197530864196
539,20221018,097230,-0.601,HJ중공업,-0.25168291936621123,-0.34931708063378875,0,10000.0,0.77,0.0,0.0001,1.2987012987012987
540,20221018,016800,-0.2596899224806202,퍼시스,-0.25168291936621123,-0.00800700311440894,0,5.83,0.53,3.84,0.17152658662092624,1.8867924528301885
541,20221018,001390,-0.2893553223388306,KG케미칼,-0.25168291936621123,-0.03767240297261937,0,4.12,0.69,2.11,0.24271844660194175,1.4492753623188408
542,20221018,102710,-0.2150170648464164,이엔에프테크놀로지,-0.25168291936621123,0.036665854519794844,1,18.21,0.99,0.65,0.05491488193300384,1.0101010101010102
543,20221018,016590,-0.075,신대양제지,-0.25168291936621123,0.17668291936621122,1,5.56,0.58,1.54,0.1798561151079137,1.7241379310344829
544,20221018,080580,-0.24130879345603273,오킨스전자,-0.25168291936621123,0.0103741259101785,1,171.76,9.23,0.0,0.005822077317186773,0.10834236186348863
545,20221018,226320,-0.2981220657276995,잇츠한불,-0.25168291936621123,-0.04643914636148827,0,10000.0,0.69,1.34,0.0001,1.4492753623188408
546,20221018,006390,-0.40549273021001614,한일현대시멘트,-0.25168291936621123,-0.1538098108438049,0,7.97,1.01,6.52,0.12547051442910917,0.9900990099009901
547,20221018,003300,-0.1916418821017311,한일홀딩스,-0.25168291936621123,0.060041037264480124,1,7.25,0.24,5.19,0.13793103448275862,4.166666666666667
548,20221018,001880,-0.5041876046901173,DL건설,-0.25168291936621123,-0.252504685323906,0,1.87,0.36,5.07,0.53475935828877,2.7777777777777777
549,20221018,278650,0.715288035450517,노터스,-0.25168291936621123,0.9669709548167282,1,32.26,5.04,4.31,0.030998140111593308,0.1984126984126984
550,20221018,060980,-0.41226415094339625,HL홀딩스,-0.25168291936621123,-0.160581231577185,0,2.96,0.3,6.42,0.33783783783783783,3.3333333333333335
