,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
370,20220325,192650,0.10294117647058823,드림텍,-0.08889815942730318,0.19183933589789143,1,30.35,2.6,0.95,0.032948929159802305,0.3846153846153846
371,20220325,294090,-0.3145423388288129,이오플로우,-0.08889815942730318,-0.22564417940150971,0,10000.0,22.05,0.0,0.0001,0.045351473922902494
372,20220325,033290,0.27346278317152106,코웰패션,-0.08889815942730318,0.36236094259882423,1,11.29,2.43,1.52,0.08857395925597875,0.4115226337448559
373,20220325,100090,-0.021052631578947368,삼강엠앤티,-0.08889815942730318,0.06784552784835582,1,68.89,3.87,0.0,0.014515894904920888,0.25839793281653745
374,20220325,009970,0.24537607891491986,영원무역홀딩스,-0.08889815942730318,0.33427423834222303,1,5.59,0.5,2.38,0.17889087656529518,2.0
375,20220325,007340,1.2664473684210527,디티알오토모티브,-0.08889815942730318,1.355345527848356,1,12.96,1.1,2.9,0.07716049382716049,0.9090909090909091
376,20220325,009450,-0.07352941176470588,경동나비엔,-0.08889815942730318,0.015368747662597299,1,14.49,1.85,0.74,0.06901311249137336,0.5405405405405405
377,20220325,005690,-0.27531645569620256,파미셀,-0.08889815942730318,-0.18641829626889939,0,131.61,12.03,0.0,0.007598206823189726,0.0831255195344971
378,20220325,033640,-0.24650571791613723,네패스,-0.08889815942730318,-0.15760755848883407,0,10000.0,3.29,0.0,0.0001,0.303951367781155
379,20220325,089980,-0.12127440904419322,상아프론테크,-0.08889815942730318,-0.032376249616890035,0,279.41,4.48,0.37,0.003578969972441931,0.2232142857142857
380,20220325,074600,0.06776180698151951,원익QnC,-0.08889815942730318,0.15665996640882268,1,26.48,2.87,0.0,0.0377643504531722,0.3484320557491289
381,20220325,001430,0.12721893491124261,세아베스틸,-0.08889815942730318,0.2161170943385458,1,10000.0,0.42,1.05,0.0001,2.380952380952381
382,20220325,049770,-0.07329842931937172,동원F&B,-0.08889815942730318,0.015599730107931462,1,8.76,0.91,1.98,0.11415525114155252,1.0989010989010988
383,20220325,210980,-0.15775034293552812,SK디앤디,-0.08889815942730318,-0.06885218350822493,0,12.26,1.42,1.95,0.08156606851549755,0.7042253521126761
384,20220325,131290,0.06770833333333333,티에스이,-0.08889815942730318,0.1566064927606365,1,23.71,3.49,0.41,0.04217629692113032,0.28653295128939826
385,20220325,085370,1.068,루트로닉,-0.08889815942730318,1.1568981594273033,1,10000.0,7.0,0.0,0.0001,0.14285714285714285
386,20220325,140410,-0.5733634311512416,메지온,-0.08889815942730318,-0.4844652717239384,0,10000.0,11.83,0.0,0.0001,0.08453085376162299
387,20220325,003280,0.7942122186495176,흥아해운,-0.08889815942730318,0.8831103780768208,1,10000.0,10000.0,0.0,0.0001,0.0001
388,20220325,097230,0.15417867435158503,HJ중공업,-0.08889815942730318,0.24307683377888822,1,8.52,2.08,0.0,0.11737089201877934,0.4807692307692307
389,20220325,064960,-0.2508278145695364,SNT모티브,-0.08889815942730318,-0.16192965514223323,0,11.45,0.87,3.54,0.08733624454148473,1.1494252873563218
390,20220325,151910,-0.5445121951219513,나노스,-0.08889815942730318,-0.4556140356946481,0,10000.0,14.94,0.0,0.0001,0.06693440428380187
391,20220325,001530,0.4969462296914295,DI동일,-0.08889815942730318,0.5858443891187327,1,25.08,1.35,0.57,0.03987240829346093,0.7407407407407407
392,20220325,220630,0.9136904761904762,맘스터치,-0.08889815942730318,1.0025886356177793,1,26.35,8.29,0.47,0.03795066413662239,0.12062726176115804
393,20220325,001880,-0.11360239162929746,DL건설,-0.08889815942730318,-0.024704232201994275,0,3.73,0.86,1.85,0.2680965147453083,1.1627906976744187
394,20220325,205470,1.7664233576642336,휴마시스,-0.08889815942730318,1.855321517091537,1,29.47,13.32,0.0,0.0339328130302002,0.07507507507507508
395,20220325,217270,-0.2019607843137255,넵튠,-0.08889815942730318,-0.11306262488642231,0,10.27,4.15,0.0,0.09737098344693282,0.24096385542168672
396,20220325,001060,0.0013396997698464498,JW중외제약,-0.08889815942730318,0.09023785919714963,1,10000.0,3.31,1.11,0.0001,0.3021148036253776
397,20220325,950130,0.27598566308243727,엑세스바이오,-0.08889815942730318,0.36488382250974044,1,0.0,0.0,0.0,inf,inf
398,20220325,101490,-0.13005780346820808,에스앤에스텍,-0.08889815942730318,-0.0411596440409049,0,54.14,3.93,0.27,0.01847063169560399,0.2544529262086514
399,20220325,091120,1.1595744680851063,이엠텍,-0.08889815942730318,1.2484726275124096,1,654.84,3.5,0.0,0.0015270905870136216,0.2857142857142857
400,20220325,049070,0.17398119122257052,인탑스,-0.08889815942730318,0.2628793506498737,1,15.81,1.38,0.67,0.06325110689437065,0.7246376811594204
401,20220325,178320,-0.2781875658587987,서진시스템,-0.08889815942730318,-0.18928940643149555,0,10000.0,2.56,0.0,0.0001,0.390625
402,20220325,192400,-0.28,쿠쿠홀딩스,-0.08889815942730318,-0.19110184057269686,0,5.24,0.84,3.67,0.19083969465648853,1.1904761904761905
403,20220325,091700,0.004629629629629629,파트론,-0.08889815942730318,0.09352778905693282,1,25.17,1.67,2.3,0.03972983710766786,0.5988023952095809
404,20220325,017810,-0.014792899408284023,풀무원,-0.08889815942730318,0.07410526001901915,1,41.73,1.56,0.61,0.023963575365444526,0.641025641025641
405,20220325,034310,-0.03188405797101449,NICE,-0.08889815942730318,0.05701410145628869,1,37.36,0.9,1.62,0.02676659528907923,1.1111111111111112
406,20220325,199800,-0.3006081668114683,툴젠,-0.08889815942730318,-0.21171000738416512,0,10000.0,20.05,0.0,0.0001,0.04987531172069825
407,20220325,323990,-0.6335101679929266,박셀바이오,-0.08889815942730318,-0.5446120085656234,0,10000.0,17.99,0.0,0.0001,0.05558643690939411
408,20220325,131970,-0.1448692152917505,테스나,-0.08889815942730318,-0.055971055864447325,0,18.81,3.24,0.31,0.053163211057947905,0.30864197530864196
409,20220325,025540,-0.1627260083449235,한국단자,-0.08889815942730318,-0.07382784891762033,0,10.78,0.82,1.16,0.0927643784786642,1.2195121951219512
410,20220325,121600,0.9759862778730704,나노신소재,-0.08889815942730318,1.0648844373003736,1,369.23,6.82,0.17,0.0027083389757061992,0.14662756598240467
411,20220325,047820,0.28,초록뱀미디어,-0.08889815942730318,0.3688981594273032,1,10000.0,3.71,0.0,0.0001,0.2695417789757412
412,20220325,00680K,0.030162412993039442,미래에셋증권2우B,-0.08889815942730318,0.11906057242034263,1,10000.0,10000.0,4.5,0.0001,0.0001
413,20220325,003580,1.5478260869565217,넥스트사이언스,-0.08889815942730318,1.636724246383825,1,10000.0,7.28,0.0,0.0001,0.13736263736263735
414,20220325,206560,2.14359637774903,덱스터,-0.08889815942730318,2.232494537176333,1,10000.0,10.76,0.0,0.0001,0.0929368029739777
415,20220325,006390,-0.1240506329113924,한일현대시멘트,-0.08889815942730318,-0.03515247348408922,0,9.27,2.27,3.18,0.10787486515641856,0.44052863436123346
416,20220325,034830,0.1630695443645084,한국토지신탁,-0.08889815942730318,0.2519677037918116,1,6.66,0.67,3.71,0.15015015015015015,1.4925373134328357
417,20220325,036830,-0.3047619047619048,솔브레인홀딩스,-0.08889815942730318,-0.21586374533460162,0,0.27,0.59,0.0,3.7037037037037033,1.6949152542372883
418,20220325,025860,0.3847900113507378,남해화학,-0.08889815942730318,0.473688170778041,1,23.37,1.34,0.66,0.042789901583226354,0.7462686567164178
419,20220325,002350,-0.17466666666666666,넥센타이어,-0.08889815942730318,-0.08576850723936348,0,10000.0,0.42,1.7,0.0001,2.380952380952381
420,20220325,041960,-0.0883495145631068,코미팜,-0.08889815942730318,0.000548644864196382,1,10000.0,7.9,0.0,0.0001,0.12658227848101264
421,20220325,008730,0.23785166240409208,율촌화학,-0.08889815942730318,0.3267498218313953,1,29.73,1.73,2.07,0.03363605785401951,0.5780346820809249
422,20220325,082270,-0.4155339805825243,젬백스,-0.08889815942730318,-0.3266358211552211,0,358.33,4.41,0.0,0.0027907236346384617,0.22675736961451246
423,20220325,035600,0.13793103448275862,KG이니시스,-0.08889815942730318,0.2268291939100618,1,13.46,1.94,1.63,0.07429420505200594,0.5154639175257733
424,20220325,106240,1.4,파인테크닉스,-0.08889815942730318,1.4888981594273032,1,104.76,9.39,0.0,0.009545628102329133,0.10649627263045792
425,20220325,183300,-0.14878397711015737,코미코,-0.08889815942730318,-0.059885817682854184,0,24.06,3.67,0.59,0.04156275976724855,0.2724795640326976
426,20220325,043150,0.3490725126475548,바텍,-0.08889815942730318,0.43797067207485796,1,10000.0,2.67,0.25,0.0001,0.37453183520599254
427,20220325,183190,0.6630316248636859,아세아시멘트,-0.08889815942730318,0.7519297842909891,1,25.02,0.73,0.82,0.039968025579536375,1.36986301369863
428,20220325,030520,0.37719298245614036,한글과컴퓨터,-0.08889815942730318,0.4660911418834435,1,15.3,2.16,0.0,0.06535947712418301,0.4629629629629629
429,20220325,001820,-0.14564564564564564,삼화콘덴서,-0.08889815942730318,-0.056747486218342455,0,25.04,3.41,0.53,0.039936102236421724,0.29325513196480935
430,20220325,001720,0.08448275862068966,신영증권,-0.08889815942730318,0.17338091804799283,1,2.81,0.77,6.36,0.35587188612099646,1.2987012987012987
431,20220325,170900,-0.16626794258373206,동아에스티,-0.08889815942730318,-0.07736978315642888,0,21.7,0.92,1.43,0.04608294930875576,1.0869565217391304
432,20220325,348210,-0.2552147239263804,넥스틴,-0.08889815942730318,-0.16631656449907722,0,34.93,12.53,0.0,0.0286286859433152,0.07980845969672785
433,20220325,287410,0.8788571428571429,제이시스메디칼,-0.08889815942730318,0.9677553022844461,1,10000.0,4.53,0.0,0.0001,0.22075055187637968
434,20220325,286940,-0.002631578947368421,롯데정보통신,-0.08889815942730318,0.08626658047993477,1,19.19,1.41,1.85,0.05211047420531526,0.7092198581560284
435,20220325,071840,-0.3456953642384106,롯데하이마트,-0.08889815942730318,-0.2567972048111074,0,20.3,0.3,4.86,0.04926108374384236,3.3333333333333335
436,20220325,039840,-0.04161248374512354,디오,-0.08889815942730318,0.047285675682179645,1,48.55,3.57,0.0,0.02059732234809475,0.2801120448179272
437,20220325,005390,1.4678899082568808,신성통상,-0.08889815942730318,1.556788067684184,1,20.18,2.19,0.0,0.049554013875123884,0.4566210045662101
438,20220325,000370,-0.001006036217303823,한화손해보험,-0.08889815942730318,0.08789212320999935,1,15.76,0.35,0.0,0.06345177664974619,2.857142857142857
439,20220325,089970,0.05183585313174946,에이피티씨,-0.08889815942730318,0.14073401255905266,1,21.9,6.4,2.05,0.04566210045662101,0.15625
440,20220325,092040,-0.24579560155239327,아미코젠,-0.08889815942730318,-0.1568974421250901,0,17.72,3.66,0.0,0.05643340857787811,0.27322404371584696
441,20220325,006730,0.25958663720265174,서부T&D,-0.08889815942730318,0.3484847966299549,1,10000.0,0.93,0.52,0.0001,1.075268817204301
442,20220325,000400,0.048295454545454544,롯데손해보험,-0.08889815942730318,0.13719361397275773,1,10000.0,0.6,0.0,0.0001,1.6666666666666667
443,20220325,298040,-0.16234652114597545,효성중공업,-0.08889815942730318,-0.07344836171867226,0,10000.0,0.65,0.0,0.0001,1.5384615384615383
444,20220325,115390,-0.24398625429553264,락앤락,-0.08889815942730318,-0.15508809486822944,0,50.23,0.88,0.0,0.019908421262193908,1.1363636363636365
445,20220325,095660,0.08898305084745763,네오위즈,-0.08889815942730318,0.1778812102747608,1,9.17,1.46,0.0,0.10905125408942203,0.684931506849315
446,20220325,003070,0.13383838383838384,코오롱글로벌,-0.08889815942730318,0.22273654326568704,1,6.91,1.21,1.78,0.1447178002894356,0.8264462809917356
447,20220325,067000,0.33053447440658806,조이시티,-0.08889815942730318,0.41943263383389123,1,41.62,7.02,0.0,0.02402691013935608,0.14245014245014245
448,20220325,086390,0.17660044150110377,유니테스트,-0.08889815942730318,0.26549860092840694,1,325.0,3.65,0.0,0.003076923076923077,0.273972602739726
449,20220325,038500,0.01364522417153996,삼표시멘트,-0.08889815942730318,0.10254338359884314,1,40.63,0.87,1.44,0.02461235540241201,1.1494252873563218
450,20220325,145990,-0.060658578856152515,삼양사,-0.08889815942730318,0.02823958057115067,1,9.45,0.5,2.31,0.10582010582010583,2.0
451,20220325,003030,1.8898582333696838,세아제강지주,-0.08889815942730318,1.9787563927969871,1,31.35,0.56,1.13,0.03189792663476874,1.7857142857142856
452,20220325,095610,-0.16842105263157894,테스,-0.08889815942730318,-0.07952289320427576,0,17.5,2.31,1.63,0.05714285714285714,0.4329004329004329
453,20220325,293780,-0.17865164772536793,압타바이오,-0.08889815942730318,-0.08975348829806475,0,10000.0,7.54,0.0,0.0001,0.13262599469496023
454,20220325,230360,-0.36466165413533835,에코마케팅,-0.08889815942730318,-0.2757634947080352,0,10.34,3.8,5.5,0.09671179883945842,0.2631578947368421
455,20220325,009160,1.6688102893890675,SIMPAC,-0.08889815942730318,1.7577084488163708,1,14.16,1.17,0.72,0.07062146892655367,0.8547008547008548
456,20220325,108670,-0.2233632862644416,LX하우시스,-0.08889815942730318,-0.1344651268371384,0,10000.0,0.72,0.5,0.0001,1.3888888888888888
457,20220325,130660,2.585313174946004,한전산업,-0.08889815942730318,2.6742113343733074,1,39.62,6.5,1.25,0.02523977788995457,0.15384615384615385
458,20220325,002240,0.33903133903133903,고려제강,-0.08889815942730318,0.4279294984586422,1,64.21,0.4,1.28,0.015573898146706122,2.5
459,20220325,032190,0.11553784860557768,다우데이타,-0.08889815942730318,0.20443600803288087,1,5.58,0.72,1.79,0.17921146953405018,1.3888888888888888
460,20220325,102460,0.7,이연제약,-0.08889815942730318,0.7888981594273031,1,131.64,2.32,0.67,0.007596475235490733,0.4310344827586207
461,20220325,268600,-0.7850174216027874,셀리버리,-0.08889815942730318,-0.6961192621754843,0,10000.0,13.51,0.0,0.0001,0.07401924500370097
462,20220325,017960,0.038461538461538464,한국카본,-0.08889815942730318,0.12735969788884166,1,8.82,1.4,1.48,0.11337868480725623,0.7142857142857143
463,20220325,007690,0.2013660202463715,국도화학,-0.08889815942730318,0.2902641796736747,1,14.19,0.82,2.03,0.07047216349541931,1.2195121951219512
464,20220325,330860,-0.08315789473684211,네패스아크,-0.08889815942730318,0.005740264690461072,1,10000.0,3.26,0.0,0.0001,0.3067484662576687
465,20220325,005180,-0.09612141652613827,빙그레,-0.08889815942730318,-0.00722325709883509,0,13.59,0.9,2.99,0.07358351729212656,1.1111111111111112
466,20220325,020120,0.09885931558935361,키다리스튜디오,-0.08889815942730318,0.1877574750166568,1,3612.5,9.84,0.0,0.0002768166089965398,0.1016260162601626
467,20220325,084010,0.5,대한제강,-0.08889815942730318,0.5888981594273032,1,9.54,1.06,1.41,0.10482180293501049,0.9433962264150942
468,20220325,093050,0.10802469135802469,LF,-0.08889815942730318,0.19692285078532787,1,29.67,0.43,2.79,0.033704078193461405,2.3255813953488373
469,20220325,291230,3.3959731543624163,엔피,-0.08889815942730318,3.4848713137897196,1,10000.0,10000.0,0.0,0.0001,0.0001
470,20220325,060150,-0.104,인선이엔티,-0.08889815942730318,-0.015101840572696812,0,12.66,1.67,0.0,0.07898894154818326,0.5988023952095809
471,20220325,294570,-0.015793087663080796,쿠콘,-0.08889815942730318,0.07310507176422239,1,22.63,6.44,0.0,0.04418912947414936,0.15527950310559005
472,20220325,267980,-0.07541899441340782,매일유업,-0.08889815942730318,0.013479165013895358,1,8.83,1.18,1.21,0.11325028312570781,0.8474576271186441
473,20220325,950160,0.0,코오롱티슈진,-0.08889815942730318,0.08889815942730318,1,0.0,0.0,0.0,inf,inf
474,20220325,095340,0.35454545454545455,ISC,-0.08889815942730318,0.4434436139727577,1,65.64,2.44,0.5,0.015234613040828763,0.4098360655737705
475,20220325,004430,0.14893617021276595,송원산업,-0.08889815942730318,0.23783432964006912,1,18.88,1.13,0.56,0.05296610169491526,0.8849557522123894
476,20220325,038540,0.4259541984732824,상상인,-0.08889815942730318,0.5148523579005856,1,8.24,0.88,0.0,0.12135922330097088,1.1363636363636365
477,20220325,110790,0.375,크리스에프앤씨,-0.08889815942730318,0.46389815942730317,1,12.62,2.15,1.68,0.0792393026941363,0.46511627906976744
478,20220325,007570,-0.21282798833819241,일양약품,-0.08889815942730318,-0.12392982891088923,0,45.23,2.55,0.44,0.022109219544550078,0.3921568627450981
479,20220325,053030,-0.18181818181818182,바이넥스,-0.08889815942730318,-0.09292002239087864,0,78.64,2.97,0.0,0.01271617497456765,0.33670033670033667
480,20220325,382840,0.17586206896551723,원준,-0.08889815942730318,0.26476022839282043,1,92.75,16.06,0.0,0.01078167115902965,0.06226650062266501
481,20220325,161000,-0.03669724770642202,애경케미칼,-0.08889815942730318,0.05220091172088116,1,7.46,0.85,3.33,0.13404825737265416,1.1764705882352942
482,20220325,068400,0.038461538461538464,SK렌터카,-0.08889815942730318,0.12735969788884166,1,21.86,1.1,0.0,0.04574565416285453,0.9090909090909091
483,20220325,317330,0.398989898989899,덕산테코피아,-0.08889815942730318,0.4878880584172022,1,39.86,3.24,0.0,0.02508780732563974,0.30864197530864196
484,20220325,027410,-0.1396103896103896,BGF,-0.08889815942730318,-0.05071223018308642,0,18.6,0.34,2.08,0.05376344086021505,2.941176470588235
485,20220325,243070,-0.08069056477489714,휴온스,-0.08889815942730318,0.008207594652406044,1,9.99,2.33,1.28,0.10010010010010009,0.4291845493562232
486,20220325,123890,0.008631319358816275,한국자산신탁,-0.08889815942730318,0.09752947878611946,1,3.85,0.66,5.38,0.2597402597402597,1.5151515151515151
487,20220325,003800,0.03758542141230068,에이스침대,-0.08889815942730318,0.12648358083960387,1,9.47,1.0,2.41,0.10559662090813093,1.0
488,20220325,136510,10.556291390728477,에디슨EV,-0.08889815942730318,10.64518955015578,1,10000.0,23.39,0.0,0.0001,0.04275331338178709
489,20220325,037270,0.32053422370617696,YG PLUS,-0.08889815942730318,0.4094323831334801,1,10000.0,5.32,0.0,0.0001,0.18796992481203006
490,20220325,246710,0.3505586592178771,티앤알바이오팹,-0.08889815942730318,0.43945681864518027,1,10000.0,10.94,0.0,0.0001,0.09140767824497258
491,20220325,000815,0.10175438596491228,삼성화재우,-0.08889815942730318,0.19065254539221546,1,10000.0,10000.0,5.61,0.0001,0.0001
492,20220325,299030,0.14705882352941177,하나기술,-0.08889815942730318,0.23595698295671497,1,10000.0,9.01,0.0,0.0001,0.11098779134295228
493,20220325,060720,-0.04128440366972477,KH바텍,-0.08889815942730318,0.04761375575757841,1,10000.0,2.81,0.0,0.0001,0.35587188612099646
494,20220325,061970,-0.2152777777777778,엘비세미콘,-0.08889815942730318,-0.12637961835047462,0,18.28,2.84,0.44,0.05470459518599562,0.35211267605633806
495,20220325,035080,0.29867482161060144,인터파크,-0.08889815942730318,0.3875729810379046,1,10000.0,1.73,0.31,0.0001,0.5780346820809249
496,20220325,307750,0.6299059357768407,국전약품,-0.08889815942730318,0.7188040952041439,1,10000.0,12.61,0.0,0.0001,0.07930214115781127
497,20220325,030610,0.010638297872340425,교보증권,-0.08889815942730318,0.09953645729964361,1,3.63,0.39,5.92,0.27548209366391185,2.564102564102564
498,20220325,088800,-0.4802784222737819,에이스테크,-0.08889815942730318,-0.39138026284647875,0,10000.0,7.15,0.0,0.0001,0.13986013986013984
499,20220325,036810,-0.24664429530201343,에프에스티,-0.08889815942730318,-0.15774613587471026,0,21.88,3.47,0.45,0.04570383912248629,0.2881844380403458
500,20220325,027360,-0.31841216216216217,아주IB투자,-0.08889815942730318,-0.229514002734859,0,9.41,2.29,1.24,0.10626992561105207,0.4366812227074236
501,20220325,298540,0.17162872154115585,더네이쳐홀딩스,-0.08889815942730318,0.26052688096845905,1,11.02,2.95,1.2,0.09074410163339383,0.3389830508474576
502,20220325,001470,-0.069164265129683,삼부토건,-0.08889815942730318,0.01973389429762018,1,10000.0,2.31,0.0,0.0001,0.4329004329004329
503,20220325,048550,1.8324022346368716,SM C&C,-0.08889815942730318,1.9213003940641749,1,10000.0,4.64,0.0,0.0001,0.21551724137931036
504,20220325,290510,-0.2526564344746163,코리아센터,-0.08889815942730318,-0.1637582750473131,0,13.76,2.12,0.0,0.07267441860465117,0.4716981132075471
505,20220325,018250,-0.25963488843813387,애경산업,-0.08889815942730318,-0.1707367290108307,0,41.76,1.45,1.1,0.023946360153256706,0.6896551724137931
506,20220325,138490,0.9749216300940439,코오롱플라스틱,-0.08889815942730318,1.063819789521347,1,159.49,2.42,0.0,0.006269985579033168,0.4132231404958678
507,20220325,013120,-0.0149812734082397,동원개발,-0.08889815942730318,0.07391688601906349,1,3.31,0.53,3.52,0.3021148036253776,1.8867924528301885
508,20220325,042420,0.4930747922437673,네오위즈홀딩스,-0.08889815942730318,0.5819729516710705,1,7.87,1.31,0.0,0.12706480304955528,0.7633587786259541
509,20220325,104480,0.6426332288401254,티케이케미칼,-0.08889815942730318,0.7315313882674286,1,10000.0,1.78,0.0,0.0001,0.5617977528089888
510,20220325,006405,-0.3378684807256236,삼성SDI우,-0.08889815942730318,-0.24897032129832042,0,10000.0,10000.0,0.36,0.0001,0.0001
511,20220325,058820,-0.2399103139013453,CMG제약,-0.08889815942730318,-0.1510121544740421,0,1695.0,2.6,0.0,0.0005899705014749262,0.3846153846153846
512,20220325,007660,1.5008426019548364,이수페타시스,-0.08889815942730318,1.5897407613821397,1,10000.0,5.28,0.0,0.0001,0.1893939393939394
513,20220325,008490,-0.2107843137254902,서흥,-0.08889815942730318,-0.12188615429818701,0,8.45,1.38,1.12,0.1183431952662722,0.7246376811594204
514,20220325,078130,-0.4024590163934426,국일제지,-0.08889815942730318,-0.31356085696613945,0,10000.0,6.65,0.0,0.0001,0.15037593984962405
515,20220325,143240,0.24881889763779527,사람인에이치알,-0.08889815942730318,0.33771705706509847,1,20.18,3.71,1.51,0.049554013875123884,0.2695417789757412
516,20220325,063170,0.7161716171617162,서울옥션,-0.08889815942730318,0.8050697765890193,1,10000.0,6.74,0.0,0.0001,0.14836795252225518
517,20220325,035890,0.27388535031847133,서희건설,-0.08889815942730318,0.3627835097457745,1,3.16,0.88,2.0,0.3164556962025316,1.1363636363636365
518,20220325,131390,0.5085158150851582,원익피앤이,-0.08889815942730318,0.5974139745124614,1,24.56,4.37,0.0,0.04071661237785017,0.22883295194508008
519,20220325,232140,-0.19826338639652677,와이아이케이,-0.08889815942730318,-0.10936522696922359,0,21.15,2.19,0.0,0.047281323877068564,0.4566210045662101
520,20220325,042000,-0.3878787878787879,카페24,-0.08889815942730318,-0.2989806284514847,0,56.9,3.12,0.0,0.01757469244288225,0.3205128205128205
521,20220325,012630,-0.3153153153153153,HDC,-0.08889815942730318,-0.22641715588801214,0,4.07,0.2,3.29,0.24570024570024568,5.0
522,20220325,058650,0.4645161290322581,세아홀딩스,-0.08889815942730318,0.5534142884595613,1,10000.0,0.24,1.98,0.0001,4.166666666666667
523,20220325,139990,-0.491044776119403,아주스틸,-0.08889815942730318,-0.40214661669209983,0,15.61,3.03,0.0,0.06406149903907751,0.33003300330033003
524,20220325,104830,-0.08333333333333333,원익머트리얼즈,-0.08889815942730318,0.005564826093969855,1,13.6,1.33,0.56,0.07352941176470588,0.7518796992481203
525,20220325,357120,0.3218743605483937,코람코에너지리츠,-0.08889815942730318,0.41077251997569686,1,0.0,0.0,0.0,inf,inf
526,20220325,002320,-0.30600461893764436,한진,-0.08889815942730318,-0.2171064595103412,0,52.26,0.41,2.0,0.019135093761959435,2.4390243902439024
527,20220325,151860,1.085427135678392,KG ETS,-0.08889815942730318,1.1743252951056953,1,16.21,1.67,0.88,0.061690314620604564,0.5988023952095809
528,20220325,298690,-0.2907692307692308,에어부산,-0.08889815942730318,-0.2018710713419276,0,10000.0,2.19,0.0,0.0001,0.4566210045662101
529,20220325,298870,-0.16542056074766356,케이티비네트워크,-0.08889815942730318,-0.07652240132036038,0,9.99,2.35,5.6,0.10010010010010009,0.425531914893617
530,20220325,281820,-0.2250453720508167,케이씨텍,-0.08889815942730318,-0.13614721262351354,0,10.08,1.28,1.03,0.0992063492063492,0.78125
531,20220325,001725,0.08620689655172414,신영증권우,-0.08889815942730318,0.1751050559790273,1,10000.0,10000.0,6.43,0.0001,0.0001
532,20220325,100790,0.12781954887218044,미래에셋벤처투자,-0.08889815942730318,0.2167177082994836,1,14.48,2.57,1.61,0.06906077348066299,0.38910505836575876
533,20220325,032300,0.0,한국파마,-0.08889815942730318,0.08889815942730318,1,125.15,9.51,0.12,0.007990411506192568,0.10515247108307045
534,20220325,377030,0.35549670957761986,맥스트,-0.08889815942730318,0.44439486900492303,1,10000.0,88.53,0.0,0.0001,0.011295606009262396
535,20220325,003100,1.2905982905982907,선광,-0.08889815942730318,1.379496450025594,1,58.16,1.46,0.52,0.017193947730398902,0.684931506849315
536,20220325,077360,0.525691699604743,덕산하이메탈,-0.08889815942730318,0.6145898590320462,1,25.23,2.02,0.0,0.03963535473642489,0.49504950495049505
537,20220325,080160,0.031180400890868598,모두투어,-0.08889815942730318,0.12007856031817178,1,10000.0,8.34,0.0,0.0001,0.11990407673860912
538,20220325,004690,0.32389162561576357,삼천리,-0.08889815942730318,0.41278978504306674,1,11.62,0.34,2.79,0.08605851979345956,2.941176470588235
539,20220325,092220,0.36199095022624433,KEC,-0.08889815942730318,0.4508891096535475,1,10000.0,2.16,0.0,0.0001,0.4629629629629629
540,20220325,206640,0.0480225988700565,바디텍메드,-0.08889815942730318,0.13692075829735967,1,9.38,3.64,1.08,0.10660980810234541,0.2747252747252747
541,20220325,065350,0.9082125603864735,신성델타테크,-0.08889815942730318,0.9971107198137766,1,46.47,3.02,0.63,0.021519259737465032,0.33112582781456956
542,20220325,094800,0.0971563981042654,맵스리얼티1,-0.08889815942730318,0.18605455753156858,1,0.0,0.0,0.0,inf,inf
543,20220325,226320,-0.27137546468401486,잇츠한불,-0.08889815942730318,-0.18247730525671169,0,10000.0,1.08,0.51,0.0001,0.9259259259259258
544,20220325,004890,1.2547770700636942,동일산업,-0.08889815942730318,1.3436752294909975,1,47.84,1.19,1.02,0.020903010033444816,0.8403361344537815
545,20220325,082740,0.11286407766990292,HSD엔진,-0.08889815942730318,0.2017622370972061,1,49.84,1.56,0.0,0.020064205457463884,0.641025641025641
546,20220325,290670,0.6545454545454545,대보마그네틱,-0.08889815942730318,0.7434436139727577,1,10000.0,8.91,0.0,0.0001,0.1122334455667789
547,20220325,031330,0.600375234521576,에스에이엠티,-0.08889815942730318,0.6892733939488792,1,9.69,1.68,3.52,0.10319917440660475,0.5952380952380952
548,20220325,016790,3.311526479750779,현대사료,-0.08889815942730318,3.400424639178082,1,3295.24,7.22,0.14,0.0003034680326774378,0.13850415512465375
549,20220325,071320,-0.022606382978723406,지역난방공사,-0.08889815942730318,0.06629177644857978,1,16.13,0.24,2.63,0.061996280223186616,4.166666666666667
550,20220325,026890,-0.14644351464435146,스틱인베스트먼트,-0.08889815942730318,-0.057545355217048275,0,19.5,2.38,0.88,0.05128205128205128,0.42016806722689076
551,20220325,001390,0.21188118811881188,KG케미칼,-0.08889815942730318,0.3007793475461151,1,9.11,1.04,1.31,0.10976948408342481,0.9615384615384615
552,20220325,009410,-0.128,태영건설,-0.08889815942730318,-0.03910184057269682,0,1.15,0.68,2.98,0.8695652173913044,1.4705882352941175
553,20220325,033240,0.3670520231213873,자화전자,-0.08889815942730318,0.45595018254869046,1,10000.0,1.55,0.0,0.0001,0.6451612903225806
554,20220325,053210,0.024305555555555556,스카이라이프,-0.08889815942730318,0.11320371498285874,1,7.36,0.57,3.95,0.1358695652173913,1.7543859649122808
555,20220325,001510,0.060570071258907364,SK증권,-0.08889815942730318,0.14946823068621054,1,35.72,0.74,1.12,0.027995520716685332,1.3513513513513513
556,20220325,099320,-0.2262103505843072,쎄트렉아이,-0.08889815942730318,-0.137312191157004,0,28.02,4.61,0.73,0.03568879371877231,0.21691973969631234
