,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
367,20221128,403550,-0.33460076045627374,쏘카,-0.1722223877246608,-0.16237837273161293,0,58.92,3.34,0.0,0.01697216564833673,0.29940119760479045
368,20221128,194480,-0.5324298160696999,데브시스터즈,-0.1722223877246608,-0.36020742834503905,0,8.16,3.09,1.04,0.12254901960784313,0.3236245954692557
369,20221128,272290,-0.2597911227154047,이녹스첨단소재,-0.1722223877246608,-0.08756873499074391,0,6.78,1.8,1.23,0.14749262536873156,0.5555555555555556
370,20221128,069080,-0.334020618556701,웹젠,-0.1722223877246608,-0.1617982308320402,0,5.64,0.96,0.0,0.1773049645390071,1.0416666666666667
371,20221128,192400,-0.12806539509536785,쿠쿠홀딩스,-0.1722223877246608,0.04415699262929296,1,3.43,0.56,4.38,0.29154518950437314,1.7857142857142856
372,20221128,287410,0.2689210950080515,제이시스메디칼,-0.1722223877246608,0.4411434827327123,1,40.41,11.9,0.0,0.024746349913387776,0.08403361344537814
373,20221128,003000,-0.36451612903225805,부광약품,-0.1722223877246608,-0.19229374130759724,0,10000.0,2.0,1.27,0.0001,0.5
374,20221128,241590,-0.39210526315789473,화승엔터프라이즈,-0.1722223877246608,-0.21988287543323393,0,10000.0,1.04,0.49,0.0001,0.9615384615384615
375,20221128,036830,-0.28360215053763443,솔브레인홀딩스,-0.1722223877246608,-0.11137976281297363,0,17.5,0.51,0.56,0.05714285714285714,1.9607843137254901
376,20221128,217270,-0.5675675675675675,넵튠,-0.1722223877246608,-0.39534517984290674,0,4.77,0.97,0.0,0.20964360587002098,1.0309278350515465
377,20221128,000070,-0.32533889468196037,삼양홀딩스,-0.1722223877246608,-0.15311650695729956,0,2.11,0.29,4.64,0.47393364928909953,3.4482758620689657
378,20221128,006405,-0.004366812227074236,삼성SDI우,-0.1722223877246608,0.16785557549758656,1,10000.0,10000.0,0.31,0.0001,0.0001
379,20221128,039200,-0.3230245634803196,오스코텍,-0.1722223877246608,-0.1508021757556588,0,10000.0,19.96,0.0,0.0001,0.0501002004008016
380,20221128,060250,-0.5555196379505415,NHN한국사이버결제,-0.1722223877246608,-0.3832972502258807,0,17.54,3.25,0.0,0.05701254275940707,0.3076923076923077
381,20221128,003530,-0.5284926470588235,한화투자증권,-0.1722223877246608,-0.3562702593341627,0,3.89,0.3,7.8,0.2570694087403599,3.3333333333333335
382,20221128,205470,-0.1806615776081425,휴마시스,-0.1722223877246608,-0.00843918988348169,0,3.64,2.73,1.24,0.2747252747252747,0.3663003663003663
383,20221128,025770,0.6515323496027242,한국정보통신,-0.1722223877246608,0.823754737327385,1,49.32,2.42,0.0,0.0202757502027575,0.4132231404958678
384,20221128,013890,-0.5659102148469696,지누스,-0.1722223877246608,-0.39368782712230876,0,10.27,1.1,2.69,0.09737098344693282,0.9090909090909091
385,20221128,001720,0.001736111111111111,신영증권,-0.1722223877246608,0.1739584988357719,1,5.35,0.32,6.93,0.1869158878504673,3.125
386,20221128,101670,16.04225352112676,하이드로리튬,-0.1722223877246608,16.21447590885142,1,10000.0,16.46,0.0,0.0001,0.060753341433778855
387,20221128,036420,-0.47846441947565543,콘텐트리중앙,-0.1722223877246608,-0.3062420317509946,0,10000.0,2.88,0.0,0.0001,0.3472222222222222
388,20221128,002240,0.21465968586387435,고려제강,-0.1722223877246608,0.38688207358853516,1,4.11,0.35,1.29,0.24330900243309,2.857142857142857
389,20221128,082740,0.22371879106438897,HSD엔진,-0.1722223877246608,0.3959411787890498,1,10000.0,2.12,0.0,0.0001,0.4716981132075471
390,20221128,025980,-0.3930693069306931,아난티,-0.1722223877246608,-0.22084691920603228,0,27.74,1.38,0.0,0.036049026676279745,0.7246376811594204
391,20221128,348210,0.0814663951120163,넥스틴,-0.1722223877246608,0.2536887828366771,1,28.11,7.83,0.94,0.03557452863749555,0.1277139208173691
392,20221128,003470,-0.33875,유안타증권,-0.1722223877246608,-0.1665276122753392,0,3.68,0.36,6.81,0.2717391304347826,2.7777777777777777
393,20221128,294090,-0.2678000336643663,이오플로우,-0.1722223877246608,-0.09557764593970547,0,10000.0,23.48,0.0,0.0001,0.04258943781942078
394,20221128,00680K,-0.2103049421661409,미래에셋증권2우B,-0.1722223877246608,-0.03808255444148009,0,10000.0,10000.0,7.99,0.0001,0.0001
395,20221128,049770,-0.28232189973614774,동원F&B,-0.1722223877246608,-0.11009951201148693,0,7.55,0.66,2.57,0.13245033112582782,1.5151515151515151
396,20221128,277810,0.7161803713527851,레인보우로보틱스,-0.1722223877246608,0.8884027590774459,1,10000.0,11.17,0.0,0.0001,0.08952551477170993
397,20221128,073570,2.4513274336283186,WI,-0.1722223877246608,2.6235498213529795,1,10000.0,9.95,0.0,0.0001,0.10050251256281408
398,20221128,000815,-0.06051873198847262,삼성화재우,-0.1722223877246608,0.11170365573618818,1,10000.0,10000.0,7.37,0.0001,0.0001
399,20221128,097520,-0.37323177366702937,엠씨넥스,-0.1722223877246608,-0.20100938594236856,0,12.92,1.72,1.74,0.07739938080495357,0.5813953488372093
400,20221128,289220,-0.6606498194945848,자이언트스텝,-0.1722223877246608,-0.488427431769924,0,10000.0,4.05,0.0,0.0001,0.2469135802469136
401,20221128,017960,0.18806875631951467,한국카본,-0.1722223877246608,0.3602911440441755,1,35.18,1.3,1.28,0.028425241614553724,0.7692307692307692
402,20221128,011000,-0.6726087600612315,진원생명과학,-0.1722223877246608,-0.5003863723365707,0,10000.0,2.49,0.0,0.0001,0.4016064257028112
403,20221128,210980,-0.2,SK디앤디,-0.1722223877246608,-0.027777612275339203,0,3.93,0.88,3.45,0.2544529262086514,1.1363636363636365
404,20221128,170900,-0.13513513513513514,동아에스티,-0.1722223877246608,0.037087252589525666,1,40.03,0.78,1.64,0.02498126405196103,1.282051282051282
405,20221128,319660,-0.20893854748603352,피에스케이,-0.1722223877246608,-0.03671615976137271,0,6.77,1.79,3.39,0.14771048744460857,0.5586592178770949
406,20221128,290650,-0.29153605015673983,엘앤씨바이오,-0.1722223877246608,-0.11931366243207903,0,36.45,6.03,0.22,0.027434842249657063,0.16583747927031509
407,20221128,095700,-0.6437663531574853,제넥신,-0.1722223877246608,-0.4715439654328245,0,10000.0,1.03,0.0,0.0001,0.970873786407767
408,20221128,293940,-0.13400758533501897,신한알파리츠,-0.1722223877246608,0.03821480238964184,1,0.0,0.0,0.0,inf,inf
409,20221128,067310,-0.4265115516958873,하나마이크론,-0.1722223877246608,-0.2542891639712265,0,14.73,1.95,0.0,0.06788866259334692,0.5128205128205129
410,20221128,009450,-0.3861209964412811,경동나비엔,-0.1722223877246608,-0.2138986087166203,0,5.85,1.11,1.3,0.17094017094017094,0.9009009009009008
411,20221128,085370,0.30927835051546393,루트로닉,-0.1722223877246608,0.48150073824012474,1,17.38,4.04,1.01,0.057537399309551214,0.24752475247524752
412,20221128,007460,-0.5875,에이프로젠,-0.1722223877246608,-0.4152776122753392,0,10000.0,0.39,0.0,0.0001,2.564102564102564
413,20221128,091700,-0.24017857142857144,파트론,-0.1722223877246608,-0.06795618370391063,0,6.5,1.03,4.11,0.15384615384615385,0.970873786407767
414,20221128,049070,0.296875,인탑스,-0.1722223877246608,0.4690973877246608,1,6.55,0.9,1.62,0.15267175572519084,1.1111111111111112
415,20221128,085620,-0.3062730627306273,미래에셋생명,-0.1722223877246608,-0.1340506750059665,0,4.67,0.19,3.55,0.21413276231263384,5.2631578947368425
416,20221128,090435,-0.2856060606060606,아모레퍼시픽우,-0.1722223877246608,-0.11338367288139978,0,10000.0,10000.0,2.09,0.0001,0.0001
417,20221128,084990,-0.37706465313827275,헬릭스미스,-0.1722223877246608,-0.20484226541361195,0,10000.0,2.21,0.0,0.0001,0.45248868778280543
418,20221128,299030,0.3407258064516129,하나기술,-0.1722223877246608,0.5129481941762737,1,10000.0,7.03,0.0,0.0001,0.14224751066856328
419,20221128,082270,-0.22429906542056074,젬백스,-0.1722223877246608,-0.05207667769589994,0,40.95,3.21,0.0,0.02442002442002442,0.3115264797507788
420,20221128,950210,-0.704129263913824,프레스티지바이오파마,-0.1722223877246608,-0.5319068761891632,0,0.0,0.0,0.0,inf,inf
421,20221128,033240,0.3058510638297872,자화전자,-0.1722223877246608,0.478073451554448,1,19.19,1.38,0.0,0.05211047420531526,0.7246376811594204
422,20221128,004360,1.2780269058295963,세방,-0.1722223877246608,1.4502492935542572,1,10.85,0.63,0.79,0.09216589861751152,1.5873015873015872
423,20221128,183300,-0.3070921985815603,코미코,-0.1722223877246608,-0.13486981085689947,0,10.34,2.2,1.13,0.09671179883945842,0.45454545454545453
424,20221128,005090,-0.25170068027210885,SGC에너지,-0.1722223877246608,-0.07947829254744804,0,7.73,0.79,4.55,0.129366106080207,1.2658227848101264
425,20221128,003520,-0.3776470588235294,영진약품,-0.1722223877246608,-0.20542467109886858,0,10000.0,4.62,0.0,0.0001,0.21645021645021645
426,20221128,235980,-0.5524752475247525,메드팩토,-0.1722223877246608,-0.3802528598000917,0,10000.0,10.82,0.0,0.0001,0.09242144177449169
427,20221128,034310,-0.2276923076923077,NICE,-0.1722223877246608,-0.055469919967646886,0,8.11,0.63,2.99,0.12330456226880396,1.5873015873015872
428,20221128,000400,-0.09198813056379822,롯데손해보험,-0.1722223877246608,0.08023425716086259,1,4.04,0.47,0.0,0.24752475247524752,2.127659574468085
429,20221128,023160,0.6839622641509434,태광,-0.1722223877246608,0.8561846518756042,1,30.36,1.06,0.56,0.03293807641633729,0.9433962264150942
430,20221128,043150,-0.06332842415316642,바텍,-0.1722223877246608,0.10889396357149439,1,9.22,1.73,0.31,0.10845986984815617,0.5780346820809249
431,20221128,000370,0.09375,한화손해보험,-0.1722223877246608,0.2659723877246608,1,4.29,0.33,0.0,0.2331002331002331,3.0303030303030303
432,20221128,093050,-0.07514450867052024,LF,-0.1722223877246608,0.09707787905414057,1,3.84,0.34,3.75,0.2604166666666667,2.941176470588235
433,20221128,089980,-0.5051194539249146,상아프론테크,-0.1722223877246608,-0.33289706620025383,0,47.7,2.49,0.69,0.020964360587002094,0.4016064257028112
434,20221128,091120,0.2074054199087738,이엠텍,-0.1722223877246608,0.3796278076334346,1,12.13,1.81,0.56,0.08244023083264633,0.5524861878453039
435,20221128,015750,0.06445672191528545,성우하이텍,-0.1722223877246608,0.23667910963994626,1,10.28,0.42,1.38,0.09727626459143969,2.380952380952381
436,20221128,161000,-0.0995260663507109,애경케미칼,-0.1722223877246608,0.07269632137394991,1,4.13,0.66,5.79,0.24213075060532688,1.5151515151515151
437,20221128,131970,-0.28045977011494255,두산테스나,-0.1722223877246608,-0.10823738239028174,0,11.28,2.03,0.51,0.08865248226950355,0.4926108374384237
438,20221128,041960,-0.21420765027322405,코미팜,-0.1722223877246608,-0.041985262548563246,0,10000.0,6.91,0.0,0.0001,0.1447178002894356
439,20221128,107600,0.33655172413793105,새빗켐,-0.1722223877246608,0.5087741118625919,1,77.03,25.31,0.0,0.012981955082435414,0.039510075069142635
440,20221128,004890,0.3487544483985765,동일산업,-0.1722223877246608,0.5209768361232373,1,9.38,1.02,2.11,0.10660980810234541,0.9803921568627451
441,20221128,131290,-0.2624555160142349,티에스이,-0.1722223877246608,-0.09023312828957408,0,9.86,1.84,1.21,0.10141987829614606,0.5434782608695652
442,20221128,033290,-0.32020997375328086,코웰패션,-0.1722223877246608,-0.14798758602862006,0,6.95,1.01,2.51,0.14388489208633093,0.9900990099009901
443,20221128,950130,-0.29178470254957506,엑세스바이오,-0.1722223877246608,-0.11956231482491425,0,0.0,0.0,0.0,inf,inf
444,20221128,099190,0.15411558669001751,아이센스,-0.1722223877246608,0.3263379744146783,1,17.6,1.67,0.91,0.056818181818181816,0.5988023952095809
445,20221128,033640,-0.391304347826087,네패스,-0.1722223877246608,-0.21908196010142617,0,10000.0,2.56,0.0,0.0001,0.390625
446,20221128,025860,-0.14312796208530806,남해화학,-0.1722223877246608,0.029094425639352745,1,20.0,0.93,0.66,0.05,1.075268817204301
447,20221128,058650,0.051643192488262914,세아홀딩스,-0.1722223877246608,0.22386558021292371,1,8.98,0.22,2.46,0.11135857461024498,4.545454545454546
448,20221128,230240,0.023255813953488372,에치에프알,-0.1722223877246608,0.19547820167814917,1,22.9,4.6,0.0,0.04366812227074236,0.2173913043478261
449,20221128,357120,-0.22481819588426427,코람코에너지리츠,-0.1722223877246608,-0.05259580815960346,0,0.0,0.0,0.0,inf,inf
450,20221128,432320,0.0069124423963133645,KB스타리츠,-0.1722223877246608,0.17913483012097417,1,0.0,0.0,0.0,inf,inf
451,20221128,389260,0.8673835125448028,대명에너지,-0.1722223877246608,1.0396059002694638,1,16.46,6.92,0.0,0.060753341433778855,0.14450867052023122
452,20221128,268600,-0.40936374549819926,셀리버리,-0.1722223877246608,-0.23714135777353845,0,10000.0,5.92,0.0,0.0001,0.16891891891891891
453,20221128,006730,-0.15704791885274572,서부T&D,-0.1722223877246608,0.015174468871915092,1,10.43,0.63,0.69,0.09587727708533078,1.5873015873015872
454,20221128,104460,-0.006105006105006105,디와이피엔에프,-0.1722223877246608,0.1661173816196547,1,81.56,4.09,0.25,0.012260912211868563,0.24449877750611249
455,20221128,230360,-0.22478386167146974,에코마케팅,-0.1722223877246608,-0.052561473946808934,0,15.66,2.76,2.3,0.06385696040868455,0.3623188405797102
456,20221128,014620,0.875,성광벤드,-0.1722223877246608,1.047222387724661,1,10000.0,0.97,0.66,0.0001,1.0309278350515465
457,20221128,001060,-0.11065386374028349,JW중외제약,-0.1722223877246608,0.061568523984377316,1,10000.0,2.25,1.67,0.0001,0.4444444444444444
458,20221128,306200,0.6044776119402985,세아제강,-0.1722223877246608,0.7766999996649593,1,4.61,0.62,2.33,0.21691973969631234,1.6129032258064517
459,20221128,053690,2.5159817351598175,한미글로벌,-0.1722223877246608,2.6882041228844784,1,25.05,2.75,1.17,0.03992015968063872,0.36363636363636365
460,20221128,319400,0.23310810810810811,현대무벡스,-0.1722223877246608,0.4053304958327689,1,45.63,3.03,0.82,0.021915406530791146,0.33003300330033003
461,20221128,298540,-0.0051813471502590676,더네이쳐홀딩스,-0.1722223877246608,0.16704104057440175,1,7.18,1.9,0.69,0.1392757660167131,0.5263157894736842
462,20221128,118990,0.7667114371319351,모트렉스,-0.1722223877246608,0.9389338248565959,1,33.93,3.01,0.0,0.029472443265546714,0.33222591362126247
463,20221128,060150,-0.15165876777251186,인선이엔티,-0.1722223877246608,0.020563619952148948,1,16.73,1.23,0.0,0.05977286312014345,0.8130081300813008
464,20221128,018250,-0.18229166666666666,애경산업,-0.1722223877246608,-0.01006927894200585,0,26.17,1.19,1.27,0.03821169277799006,0.8403361344537815
465,20221128,004430,-0.06756756756756757,송원산업,-0.1722223877246608,0.10465482015709324,1,5.73,0.76,1.16,0.17452006980802792,1.3157894736842106
466,20221128,001530,-0.42620621047395724,DI동일,-0.1722223877246608,-0.25398382274929643,0,7.23,0.55,1.24,0.1383125864453665,1.8181818181818181
467,20221128,017810,-0.32919254658385094,풀무원,-0.1722223877246608,-0.15697015885919013,0,33.23,0.94,0.94,0.030093289196509183,1.0638297872340425
468,20221128,038500,-0.12914285714285714,삼표시멘트,-0.1722223877246608,0.043079530581803666,1,20.05,0.62,1.97,0.04987531172069825,1.6129032258064517
469,20221128,007690,-0.17153284671532848,국도화학,-0.1722223877246608,0.0006895410093323284,1,2.13,0.49,4.85,0.4694835680751174,2.0408163265306123
470,20221128,298000,-0.5086705202312138,효성화학,-0.1722223877246608,-0.33644813250655303,0,5.75,0.81,0.0,0.17391304347826086,1.2345679012345678
471,20221128,001725,-0.017094017094017096,신영증권우,-0.1722223877246608,0.15512837063064372,1,10000.0,10000.0,7.04,0.0001,0.0001
472,20221128,053210,-0.0556792873051225,스카이라이프,-0.1722223877246608,0.1165431004195383,1,6.7,0.51,4.13,0.14925373134328357,1.9607843137254901
473,20221128,199800,-0.5734439834024896,툴젠,-0.1722223877246608,-0.4012215956778288,0,10000.0,4.77,0.0,0.0001,0.20964360587002098
474,20221128,267980,-0.26504297994269344,매일유업,-0.1722223877246608,-0.09282059221803263,0,5.22,0.76,2.34,0.19157088122605365,1.3157894736842106
475,20221128,123890,-0.22673031026252982,한국자산신탁,-0.1722223877246608,-0.054507922537869014,0,3.69,0.47,6.79,0.2710027100271003,2.127659574468085
476,20221128,179900,0.9484126984126984,유티아이,-0.1722223877246608,1.120635086137359,1,303.09,6.4,0.2,0.0032993500280444755,0.15625
477,20221128,243840,-0.11359724612736662,신흥에스이씨,-0.1722223877246608,0.05862514159729419,1,14.52,1.61,0.64,0.06887052341597796,0.6211180124223602
478,20221128,145990,-0.37540453074433655,삼양사,-0.1722223877246608,-0.20318214301967574,0,9.42,0.31,3.24,0.10615711252653928,3.2258064516129035
479,20221128,104830,0.0,원익머트리얼즈,-0.1722223877246608,0.1722223877246608,1,7.53,1.01,1.27,0.13280212483399734,0.9900990099009901
480,20221128,011930,-0.010282776349614395,신성이엔지,-0.1722223877246608,0.16193961137504642,1,10000.0,1.87,0.0,0.0001,0.53475935828877
481,20221128,058610,0.8163265306122449,에스피지,-0.1722223877246608,0.9885489183369057,1,16.3,2.0,1.4,0.06134969325153374,0.5
482,20221128,007660,0.2,이수페타시스,-0.1722223877246608,0.3722223877246608,1,10000.0,3.15,0.0,0.0001,0.31746031746031744
483,20221128,029960,-0.08041958041958042,코엔텍,-0.1722223877246608,0.09180280730508039,1,13.24,2.53,3.8,0.0755287009063444,0.3952569169960475
484,20221128,002900,0.5666666666666667,TYM,-0.1722223877246608,0.7388890543913275,1,13.26,1.51,0.77,0.07541478129713423,0.6622516556291391
485,20221128,005180,-0.23950381679389313,빙그레,-0.1722223877246608,-0.06728142906923232,0,10000.0,0.63,3.51,0.0001,1.5873015873015872
486,20221128,101730,-0.7846580406654344,위메이드맥스,-0.1722223877246608,-0.6124356529407736,0,10000.0,8.0,0.0,0.0001,0.125
487,20221128,003800,-0.14496314496314497,에이스침대,-0.1722223877246608,0.02725924276151584,1,5.58,0.63,3.82,0.17921146953405018,1.5873015873015872
488,20221128,009520,0.2766251728907331,포스코엠텍,-0.1722223877246608,0.4488475606153939,1,29.39,3.68,0.87,0.03402517863218782,0.2717391304347826
489,20221128,000230,1.2773972602739727,일동홀딩스,-0.1722223877246608,1.4496196479986336,1,10000.0,7.04,0.3,0.0001,0.14204545454545456
490,20221128,064260,-0.6317880794701987,다날,-0.1722223877246608,-0.45956569174553785,0,6.6,1.1,0.0,0.15151515151515152,0.9090909090909091
491,20221128,037560,-0.13421052631578947,LG헬로비전,-0.1722223877246608,0.038011861408871334,1,14.18,0.59,2.23,0.07052186177715092,1.6949152542372883
492,20221128,006390,-0.3824451410658307,한일현대시멘트,-0.1722223877246608,-0.2102227533411699,0,8.53,1.08,6.09,0.1172332942555686,0.9259259259259258
493,20221128,310210,0.02385008517887564,보로노이,-0.1722223877246608,0.19607247290353644,1,10000.0,47.4,0.0,0.0001,0.02109704641350211
494,20221128,138490,-0.20318725099601595,코오롱플라스틱,-0.1722223877246608,-0.030964863271355142,0,17.48,1.72,1.45,0.05720823798627002,0.5813953488372093
495,20221128,003280,-0.44947735191637633,흥아해운,-0.1722223877246608,-0.2772549641917155,0,13.39,3.69,0.0,0.07468259895444361,0.2710027100271003
496,20221128,074610,1.066772655007949,이엔플러스,-0.1722223877246608,1.23899504273261,1,10000.0,4.63,0.0,0.0001,0.2159827213822894
497,20221128,094800,-0.17093142272262027,맵스리얼티1,-0.1722223877246608,0.0012909650020405394,1,0.0,0.0,0.0,inf,inf
498,20221128,372170,0.1619283065512979,윤성에프앤씨,-0.1722223877246608,0.33415069427595867,1,10000.0,9.11,0.34,0.0001,0.10976948408342481
499,20221128,009160,-0.0919175911251981,SIMPAC,-0.1722223877246608,0.08030479659946271,1,3.53,0.59,3.49,0.28328611898017,1.6949152542372883
500,20221128,003220,0.13253648550485372,대원제약,-0.1722223877246608,0.30475887322951456,1,51.97,1.65,1.17,0.01924187030979411,0.6060606060606061
501,20221128,151860,-0.27526132404181186,KG ETS,-0.1722223877246608,-0.10303893631715105,0,7.49,1.17,1.15,0.13351134846461948,0.8547008547008548
502,20221128,179290,1.275390625,엠아이텍,-0.1722223877246608,1.447613012724661,1,29.72,5.6,0.69,0.033647375504710635,0.17857142857142858
503,20221128,008490,-0.20198265179677818,서흥,-0.1722223877246608,-0.029760264072117376,0,6.67,0.92,1.55,0.14992503748125938,1.0869565217391304
504,20221128,183190,-0.15859030837004406,아세아시멘트,-0.1722223877246608,0.013632079354616744,1,3.93,0.41,2.36,0.2544529262086514,2.4390243902439024
505,20221128,102940,-0.04978038067349927,코오롱생명과학,-0.1722223877246608,0.12244200705116154,1,10000.0,3.72,0.0,0.0001,0.26881720430107525
506,20221128,278650,0.7647058823529411,노터스,-0.1722223877246608,0.9369282700776019,1,36.46,5.7,3.81,0.027427317608337904,0.17543859649122806
507,20221128,051500,0.1713747645951036,CJ프레시웨이,-0.1722223877246608,0.3435971523197644,1,13.85,1.5,0.96,0.07220216606498195,0.6666666666666666
508,20221128,030610,-0.3254437869822485,교보증권,-0.1722223877246608,-0.1532213992575877,0,2.53,0.26,8.77,0.3952569169960475,3.846153846153846
509,20221128,256840,-0.7353469625600932,한국비엔씨,-0.1722223877246608,-0.5631245748354324,0,10000.0,5.72,0.0,0.0001,0.17482517482517484
510,20221128,206650,-0.7539585870889159,유바이오로직스,-0.1722223877246608,-0.5817361993642551,0,10000.0,3.05,0.0,0.0001,0.3278688524590164
511,20221128,041190,-0.5625,우리기술투자,-0.1722223877246608,-0.3902776122753392,0,0.55,0.47,0.0,1.8181818181818181,2.127659574468085
512,20221128,092040,-0.3586206896551724,아미코젠,-0.1722223877246608,-0.1863983019305116,0,96.88,1.95,0.0,0.01032204789430223,0.5128205128205129
513,20221128,226320,-0.05367231638418079,잇츠한불,-0.1722223877246608,0.11855007134048001,1,10000.0,0.78,1.19,0.0001,1.282051282051282
514,20221128,001820,-0.3605072463768116,삼화콘덴서,-0.1722223877246608,-0.18828485865215078,0,12.74,1.8,1.42,0.07849293563579278,0.5555555555555556
515,20221128,033270,-0.5323590814196242,유나이티드제약,-0.1722223877246608,-0.3601366936949634,0,11.61,1.11,1.65,0.08613264427217916,0.9009009009009008
516,20221128,950220,-0.6260162601626016,네오이뮨텍,-0.1722223877246608,-0.4537938724379408,0,0.0,0.0,0.0,inf,inf
517,20221128,243070,-0.29708161276852413,휴온스,-0.1722223877246608,-0.12485922504386332,0,11.64,1.35,1.98,0.0859106529209622,0.7407407407407407
518,20221128,060720,-0.34557235421166305,KH바텍,-0.1722223877246608,-0.17334996648700224,0,10.29,1.58,1.98,0.09718172983479106,0.6329113924050632
519,20221128,035600,-0.22822822822822822,KG이니시스,-0.1722223877246608,-0.05600584050356741,0,7.11,0.95,3.11,0.14064697609001406,1.0526315789473684
520,20221128,286940,-0.359612724757953,롯데정보통신,-0.1722223877246608,-0.18739033703329216,0,10.1,0.81,3.02,0.09900990099009901,1.2345679012345678
521,20221128,034830,-0.4348697394789579,한국토지신탁,-0.1722223877246608,-0.2626473517542971,0,2.31,0.32,7.09,0.4329004329004329,3.125
522,20221128,328130,-0.27375,루닛,-0.1722223877246608,-0.10152761227533919,0,10000.0,155.35,0.0,0.0001,0.00643707756678468
523,20221128,119610,0.05397951142631994,인터로조,-0.1722223877246608,0.22620189915098074,1,17.14,1.91,1.68,0.058343057176196034,0.5235602094240838
524,20221128,307750,-0.37922077922077924,국전약품,-0.1722223877246608,-0.20699839149611843,0,78.79,4.23,0.14,0.012691965985531158,0.23640661938534277
525,20221128,005500,-0.0019801980198019802,삼진제약,-0.1722223877246608,0.17024218970485883,1,10.92,1.32,3.17,0.09157509157509157,0.7575757575757576
526,20221128,102460,-0.5471478463329453,이연제약,-0.1722223877246608,-0.3749254586082845,0,63.77,1.45,1.29,0.015681354869060686,0.6896551724137931
527,20221128,080580,-0.11409395973154363,오킨스전자,-0.1722223877246608,0.05812842799311718,1,183.33,9.85,0.0,0.005454644629902362,0.10152284263959391
528,20221128,003545,-0.2342857142857143,대신증권우,-0.1722223877246608,-0.06206332656105348,0,10000.0,10000.0,10.82,0.0001,0.0001
529,20221128,092220,-0.3176638176638177,KEC,-0.1722223877246608,-0.14544142993915687,0,29.94,1.27,0.0,0.0334001336005344,0.7874015748031495
530,20221128,027410,-0.3074712643678161,BGF,-0.1722223877246608,-0.13524887664315527,0,5.29,0.22,3.04,0.1890359168241966,4.545454545454546
531,20221128,006110,0.041390728476821195,삼아알미늄,-0.1722223877246608,0.213613116201482,1,28.46,2.84,0.64,0.035137034434293744,0.35211267605633806
532,20221128,003300,-0.047213951509995744,한일홀딩스,-0.1722223877246608,0.12500843621466506,1,7.66,0.25,4.91,0.13054830287206265,4.0
533,20221128,078130,-0.3076923076923077,국일제지,-0.1722223877246608,-0.1354699199676469,0,10000.0,5.08,0.0,0.0001,0.19685039370078738
534,20221128,003610,2.0601503759398496,방림,-0.1722223877246608,2.2323727636645105,1,42.62,1.58,0.55,0.02346316283435007,0.6329113924050632
535,20221128,004700,-0.02631578947368421,조광피혁,-0.1722223877246608,0.1459065982509766,1,16.43,0.49,0.58,0.06086427267194157,2.0408163265306123
536,20221128,090710,1.9590395480225988,휴림로봇,-0.1722223877246608,2.1312619357472595,1,10000.0,4.73,0.0,0.0001,0.2114164904862579
537,20221128,053030,-0.30990415335463256,바이넥스,-0.1722223877246608,-0.13768176562997175,0,17.59,1.85,0.0,0.05685048322910745,0.5405405405405405
538,20221128,061970,-0.36341463414634145,엘비세미콘,-0.1722223877246608,-0.19119224642168064,0,10.54,1.5,0.64,0.09487666034155598,0.6666666666666666
539,20221128,005390,-0.22564935064935066,신성통상,-0.1722223877246608,-0.05342696292468985,0,11.93,1.29,0.0,0.08382229673093043,0.7751937984496123
540,20221128,036810,-0.30155210643015523,에프에스티,-0.1722223877246608,-0.12932971870549442,0,9.51,1.52,0.83,0.10515247108307045,0.6578947368421053
541,20221128,007810,-0.36681222707423583,코리아써키트,-0.1722223877246608,-0.19458983934957502,0,7.06,0.98,0.0,0.141643059490085,1.0204081632653061
542,20221128,088260,-0.10596026490066225,이리츠코크렙,-0.1722223877246608,0.06626212282399856,1,0.0,0.0,0.0,inf,inf
543,20221128,281820,-0.31875,케이씨텍,-0.1722223877246608,-0.14652761227533917,0,8.13,0.89,1.35,0.12300123001230011,1.1235955056179776
544,20221128,095610,-0.3352601156069364,테스,-0.1722223877246608,-0.1630377278822756,0,4.38,1.08,3.25,0.22831050228310504,0.9259259259259258
545,20221128,016800,-0.16946778711484595,퍼시스,-0.1722223877246608,0.002754600609814861,1,6.03,0.55,3.71,0.16583747927031509,1.8181818181818181
546,20221128,122900,-0.04225352112676056,아이마켓코리아,-0.1722223877246608,0.12996886659790025,1,8.41,0.88,5.88,0.11890606420927467,1.1363636363636365
547,20221128,029530,0.04160246533127889,신도리코,-0.1722223877246608,0.2138248530559397,1,3.43,0.34,4.44,0.29154518950437314,2.941176470588235
548,20221128,060980,-0.2888402625820569,HL홀딩스,-0.1722223877246608,-0.11661787485739611,0,3.09,0.32,6.15,0.3236245954692557,3.125
549,20221128,030520,-0.55,한글과컴퓨터,-0.1722223877246608,-0.37777761227533924,0,17.79,1.17,0.0,0.056211354693648116,0.8547008547008548
550,20221128,002310,-0.2673745173745174,아세아제지,-0.1722223877246608,-0.09515212964985659,0,3.74,0.48,2.37,0.267379679144385,2.0833333333333335
551,20221128,047920,-0.1443661971830986,HLB제약,-0.1722223877246608,0.027856190541562215,1,10000.0,4.04,0.0,0.0001,0.24752475247524752
552,20221128,012630,-0.434,HDC,-0.1722223877246608,-0.2617776122753392,0,2.74,0.13,4.42,0.36496350364963503,7.692307692307692
